open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1716552000000,67383.3,69273.5,66952.6,68584.1,105772.461,1716595199999,7227281246.7191,1407491,52854.344,3611236213.0412,0,2024-05-24 12:00:00
1716595200000,68584.0,69622.8,68523.7,69112.5,46573.559,1716638399999,3214126488.7659,662975,24828.293,1713327799.449,0,2024-05-25 00:00:00
1716638400000,69112.4,69394.6,68844.1,69314.4,38540.046,1716681599999,2663519908.5385,603881,19079.385,1318681842.6021,0,2024-05-25 12:00:00
1716681600000,69314.5,69590.3,68830.0,69160.3,35967.139,1716724799999,2487602560.5501,580612,17611.849,1218231642.8156,0,2024-05-26 00:00:00
1716724800000,69160.3,69425.2,68155.0,68524.3,48102.685,1716767999999,3311427388.108,733648,22616.736,1557099717.9712,0,2024-05-26 12:00:00
1716768000000,68524.4,69331.6,68268.7,68462.9,57809.911,1716811199999,3974582028.8847,850951,29137.929,2003440802.886,0,2024-05-27 00:00:00
1716811200000,68463.0,70750.0,68401.2,69461.6,112481.445,1716854399999,7844934686.8107,1538457,57538.463,4013103985.5172,0,2024-05-27 12:00:00
1716854400000,69461.5,69628.0,67500.0,68411.3,124658.469,1716897599999,8523870249.0926,1692132,58799.261,4019796303.6117,0,2024-05-28 00:00:00
1716897600000,68411.3,68710.0,67273.0,68440.5,103179.971,1716940799999,7026517600.7944,1503184,50861.719,3464080719.3139,0,2024-05-28 12:00:00
1716940800000,68440.4,68983.0,67631.0,67816.9,66059.769,1716983999999,4512984745.7875,1034063,32330.712,2208764431.9253,0,2024-05-29 00:00:00
1716984000000,67816.8,68330.6,67129.0,67686.7,92176.83,1717027199999,6237696878.6196,1373988,45538.878,3082266587.2581,0,2024-05-29 12:00:00
1717027200000,67686.8,68479.0,67167.0,67855.7,82021.655,1717070399999,5563446104.1071,1164427,40632.878,2756123229.2842,0,2024-05-30 00:00:00
1717070400000,67855.8,69568.9,67792.4,68402.5,112552.244,1717113599999,7729494392.6885,1533362,57724.517,3964346481.7563,0,2024-05-30 12:00:00
1717113600000,68402.6,68782.0,67908.4,68387.8,54385.759,1717156799999,3717830678.2303,857740,26815.271,1833120039.7701,0,2024-05-31 00:00:00
1717156800000,68387.9,69080.0,66700.5,67577.9,141365.993,1717199999999,9577952921.8602,1775590,68624.67,4650280428.379,0,2024-05-31 12:00:00
1717200000000,67577.9,67857.5,67480.0,67704.0,25806.826,1717243199999,1747050349.9307,426418,12656.241,856873956.2533,0,2024-06-01 00:00:00
1717243200000,67704.0,67936.0,67590.0,67799.2,25136.232,1717286399999,1703629894.5952,425050,12336.142,836174843.8554,0,2024-06-01 12:00:00
1717286400000,67799.2,68367.9,67410.0,68284.1,35192.076,1717329599999,2386975847.2775,545382,18756.983,1272377425.688,0,2024-06-02 00:00:00
1717329600000,68284.0,68545.9,67296.3,67805.9,67002.642,1717372799999,4553447338.5824,949906,32824.953,2231314960.7322,0,2024-06-02 12:00:00
1717372800000,67805.9,69385.0,67642.6,69125.5,91222.996,1717415999999,6275521318.8376,1223997,47635.583,3277196407.3959,0,2024-06-03 00:00:00
1717416000000,69125.5,70372.9,68554.7,68851.4,136453.934,1717459199999,9469013751.4558,1710120,69159.121,4799632626.5162,0,2024-06-03 12:00:00
1717459200000,68851.3,69408.2,68595.5,68992.8,58919.327,1717502399999,4065030315.3501,831409,28901.027,1994129022.5989,0,2024-06-04 00:00:00
1717502400000,68992.8,71146.4,68882.4,70580.0,157180.689,1717545599999,11037593534.0391,1920810,80860.688,5678517353.872,0,2024-06-04 12:00:00
1717545600000,70580.0,71430.0,70462.8,71008.4,82892.973,1717588799999,5886772495.3583,1120443,41296.94,2932894880.2887,0,2024-06-05 00:00:00
1717588800000,71008.4,71824.4,70423.6,71133.3,121099.061,1717631999999,8619951311.2164,1528896,60053.248,4274951310.4068,0,2024-06-05 12:00:00
1717632000000,71133.3,71280.0,70850.0,71219.2,41890.668,1717675199999,2976267696.0489,609538,21824.062,1550694560.5135,0,2024-06-06 00:00:00
1717675200000,71219.3,71714.8,70101.9,70830.0,116592.896,1717718399999,8284639138.0935,1432466,55233.228,3925606434.2647,0,2024-06-06 12:00:00
1717718400000,70830.0,71773.3,70700.0,71750.0,61085.838,1717761599999,4350594644.9977,789626,30702.665,2186912201.176,0,2024-06-07 00:00:00
1717761600000,71749.9,72144.0,68405.0,69377.0,238326.532,1717804799999,16757405382.7324,2723130,115306.903,8111645414.751,0,2024-06-07 12:00:00
1717804800000,69377.0,69613.6,69257.9,69404.5,33115.796,1717847999999,2299744614.5399,510983,15632.593,1085621279.85,0,2024-06-08 00:00:00
1717848000000,69404.5,69540.0,69192.3,69346.5,32624.061,1717891199999,2264346915.549,460113,16090.077,1116775641.1626,0,2024-06-08 12:00:00
1717891200000,69346.6,69461.9,69160.0,69400.6,20712.059,1717934399999,1435975817.6804,313643,10362.908,718492981.4289,0,2024-06-09 00:00:00
1717934400000,69400.6,69879.0,69284.8,69667.1,47312.041,1717977599999,3293762407.593,637038,23849.183,1660436881.4724,0,2024-06-09 12:00:00
1717977600000,69667.1,69833.0,69201.2,69506.7,45117.369,1718020799999,3136216566.6622,568659,22288.685,1549431555.6547,0,2024-06-10 00:00:00
1718020800000,69506.6,70222.7,69255.1,69558.7,82264.235,1718063999999,5736579064.6723,1035875,41172.162,2871155834.8089,0,2024-06-10 12:00:00
1718064000000,69558.8,69600.0,66689.5,66919.6,177619.845,1718107199999,12053190319.3433,2016793,82744.445,5615462260.7399,0,2024-06-11 00:00:00
1718107200000,66919.6,67605.0,66000.0,67320.7,134365.097,1718150399999,8985288635.9384,1584252,64570.103,4319003213.7877,0,2024-06-11 12:00:00
1718150400000,67320.6,68065.3,66920.0,67789.9,64883.483,1718193599999,4381224245.4326,826792,32694.752,2208046435.2341,0,2024-06-12 00:00:00
1718193600000,67790.0,70028.0,67215.2,68270.3,265034.977,1718236799999,18268054266.8774,2715400,132603.803,9141014289.3969,0,2024-06-12 12:00:00
1718236800000,68270.3,68400.0,66957.0,67744.6,91596.025,1718279999999,6194164687.5211,1122358,45471.224,3075070071.3918,0,2024-06-13 00:00:00
1718280000000,67744.6,68607.7,66251.1,66786.9,156759.436,1718323199999,10540244166.0246,1807697,77074.588,5182358282.4034,0,2024-06-13 12:00:00
1718323200000,66786.8,67250.0,66471.3,67034.2,61393.728,1718366399999,4108111841.4467,844874,29979.255,2006215029.4535,0,2024-06-14 00:00:00
1718366400000,67034.1,67366.5,65052.4,66039.7,178017.503,1718409599999,11758205192.1806,1897135,85480.328,5646946821.1467,0,2024-06-14 12:00:00
1718409600000,66039.7,66421.5,65979.6,66305.2,37555.55,1718452799999,2486512271.7471,476220,18258.502,1208923999.5469,0,2024-06-15 00:00:00
1718452800000,66305.2,66482.6,65801.0,66213.7,34868.205,1718495999999,2307850350.9708,457058,17704.516,1171933319.1013,0,2024-06-15 12:00:00
1718496000000,66213.7,66780.0,66012.1,66471.4,37702.336,1718539199999,2501882351.5243,435761,19205.252,1274526288.1043,0,2024-06-16 00:00:00
1718539200000,66471.4,66960.3,66432.9,66653.6,42659.215,1718582399999,2842609259.936,535941,21503.834,1433052678.623,0,2024-06-16 12:00:00
1718582400000,66653.5,66915.4,65511.6,65791.8,90864.927,1718625599999,6008817765.5122,1096763,44593.961,2949130484.746,0,2024-06-17 00:00:00
1718625600000,65791.9,67280.6,65094.9,66472.1,157555.86,1718668799999,10416615727.7915,1765676,78970.396,5221618983.9844,0,2024-06-17 12:00:00
1718668800000,66472.1,66558.9,64565.0,65339.2,145173.402,1718711999999,9488030731.785,1663833,69097.801,4516473354.047,0,2024-06-18 00:00:00
1718712000000,65339.2,65410.1,64009.8,65150.0,190385.992,1718755199999,12328282930.0138,2038640,93635.477,6064109838.4342,0,2024-06-18 12:00:00
1718755200000,65149.9,65711.9,64777.1,65181.9,92661.809,1718798399999,6047723248.8032,1110530,44334.172,2893713350.4339,0,2024-06-19 00:00:00
1718798400000,65182.0,65279.9,64600.0,64933.6,57370.86,1718841599999,3726024396.1641,754853,28794.241,1870412625.89,0,2024-06-19 12:00:00
1718841600000,64933.6,66467.0,64804.7,66150.0,91841.503,1718884799999,6030786445.9767,1077878,47629.998,3128057796.2638,0,2024-06-20 00:00:00
1718884800000,66150.0,66289.4,64526.0,64854.0,129113.173,1718927999999,8412295806.5493,1457947,62483.404,4070245011.3009,0,2024-06-20 12:00:00
1718928000000,64854.0,65055.5,63485.0,63745.5,103229.82,1718971199999,6629159325.1559,1243944,48806.43,3134781987.3779,0,2024-06-21 00:00:00
1718971200000,63745.1,64448.9,63361.2,64124.0,106879.781,1719014399999,6823622231.4333,1343747,52072.973,3324858695.4338,0,2024-06-21 12:00:00
1719014400000,64124.1,64520.0,63915.8,64245.0,37513.147,1719057599999,2411875348.0938,469603,18084.583,1162835683.3,0,2024-06-22 00:00:00
1719057600000,64244.9,64390.3,64200.2,64240.0,16342.715,1719100799999,1050425445.9129,241625,7984.248,513217956.9216,0,2024-06-22 12:00:00
1719100800000,64240.1,64500.0,64211.7,64310.7,20927.408,1719143999999,1347021330.4885,303089,10181.66,655378269.3569,0,2024-06-23 00:00:00
1719144000000,64310.7,64409.1,63137.9,63194.9,51124.885,1719187199999,3262973195.0809,649300,24038.754,1534698046.0085,0,2024-06-23 12:00:00
1719187200000,63194.9,63357.0,60500.0,61257.3,203413.609,1719230399999,12634761772.622,2149524,96408.824,5990526761.195,0,2024-06-24 00:00:00
1719230400000,61257.3,61677.0,58218.0,60273.6,242489.575,1719273599999,14590899903.5488,2594480,113641.332,6841212829.841,0,2024-06-24 12:00:00
1719273600000,60273.5,61587.4,60230.5,61170.7,109830.999,1719316799999,6701437371.1674,1176547,55512.017,3387351388.6111,0,2024-06-25 00:00:00
1719316800000,61170.7,62448.1,60941.9,61777.8,154816.318,1719359999999,9544386201.5876,1584844,76062.211,4690815469.2002,0,2024-06-25 12:00:00
1719360000000,61777.9,62465.1,61150.0,61427.2,69361.312,1719403199999,4277645035.6617,869434,35164.686,2168915563.4285,0,2024-06-26 00:00:00
1719403200000,61427.3,61959.4,60696.0,60860.1,101239.868,1719446399999,6196578608.0716,1202756,50382.124,3083741265.5016,0,2024-06-26 12:00:00
1719446400000,60860.1,61500.0,60605.0,61188.5,57279.46,1719489599999,3495143651.8694,763971,29518.194,1801350729.7246,0,2024-06-27 00:00:00
1719489600000,61188.5,62379.7,61137.7,61682.0,102893.022,1719532799999,6350202476.0048,1180016,51174.729,3158002695.2562,0,2024-06-27 12:00:00
1719532800000,61682.1,62204.0,61181.9,61671.5,69352.059,1719575999999,4273503703.8983,819082,34724.939,2139614748.9012,0,2024-06-28 00:00:00
1719576000000,61671.5,61868.1,60038.0,60429.8,126156.066,1719619199999,7689651902.6794,1441929,62059.88,3782974512.5012,0,2024-06-28 12:00:00
1719619200000,60429.8,61232.0,60400.1,61111.0,53444.284,1719662399999,3253319615.2761,582020,26986.877,1642761379.5431,0,2024-06-29 00:00:00
1719662400000,61110.9,61188.6,60883.1,60982.4,26236.005,1719705599999,1601147773.7472,426104,12600.875,769044523.0661,0,2024-06-29 12:00:00
1719705600000,60982.5,61798.2,60705.0,61555.6,59356.367,1719748799999,3640625372.3346,713267,30764.311,1886656123.2394,0,2024-06-30 00:00:00
1719748800000,61555.6,63058.4,61325.0,62766.0,88421.548,1719791999999,5491171671.7389,1006909,46082.703,2862159037.3099,0,2024-06-30 12:00:00
1719792000000,62766.1,63800.0,62562.0,62657.9,89754.022,1719835199999,5673937359.8136,1063422,45442.414,2873259705.4125,0,2024-07-01 00:00:00
1719835200000,62657.9,63849.0,62502.2,62883.6,104183.916,1719878399999,6575822278.7365,1142734,53414.216,3371193768.2573,0,2024-07-01 12:00:00
1719878400000,62883.7,63284.0,62387.0,62823.3,59839.884,1719921599999,3757630755.3524,680507,30650.333,1924809326.0929,0,2024-07-02 00:00:00
1719921600000,62823.3,63167.4,61800.0,62123.6,103261.359,1719964799999,6429977896.9531,1083580,50530.899,3146637260.8233,0,2024-07-02 12:00:00
1719964800000,62123.5,62278.2,59515.1,60384.9,159785.666,1720007999999,9713604306.9935,1534705,75265.944,4575351418.7532,0,2024-07-03 00:00:00
1720008000000,60384.9,60700.0,59299.3,60208.0,135517.599,1720051199999,8151740065.0201,1373270,66030.777,3972634807.6761,0,2024-07-03 12:00:00
1720051200000,60208.0,60500.0,56917.5,57748.4,243370.602,1720094399999,14218461917.75771,2457638,112520.811,6573838706.32837,0,2024-07-04 00:00:00
1720094400000,57748.4,58800.0,56560.0,57045.9,202285.675,1720137599999,11655748123.66943,2157287,99888.62,5757405506.36367,0,2024-07-04 12:00:00
1720137600000,57045.9,57533.4,53329.5,55458.9,371319.01,1720180799999,20532152636.01643,3818724,179189.647,9907902688.90888,0,2024-07-05 00:00:00
1720180800000,55459.0,57000.0,54822.9,56604.9,205874.585,1720223999999,11544501177.38445,2366756,102166.506,5729733847.45159,0,2024-07-05 12:00:00
1720224000000,56604.9,56975.0,56000.0,56713.2,74855.058,1720267199999,4226371336.10726,989752,37653.501,2126012791.23123,0,2024-07-06 00:00:00
1720267200000,56713.2,58472.0,56475.7,58216.0,103724.964,1720310399999,5971390005.28952,1234838,55835.091,3215805362.62472,0,2024-07-06 12:00:00
1720310400000,58216.0,58443.0,57041.7,57436.9,99937.357,1720353599999,5772666037.46557,1157238,48685.025,2812511373.9034,0,2024-07-07 00:00:00
1720353600000,57436.9,57600.0,55688.0,55830.9,110424.624,1720396799999,6265157193.63103,1378938,52897.605,3002338667.58158,0,2024-07-07 12:00:00
1720396800000,55831.0,58200.0,54243.1,57137.3,261855.562,1720439999999,14696115749.32805,2784344,135418.225,7602619364.30957,0,2024-07-08 00:00:00
1720440000000,57137.3,57629.3,54890.0,56686.4,202251.395,1720483199999,11380819700.08147,2332912,99179.816,5581680096.45739,0,2024-07-08 12:00:00
1720483200000,56686.4,57899.9,56256.2,57407.1,124032.458,1720526399999,7091611902.77783,1569497,62740.63,3588012569.00591,0,2024-07-09 00:00:00
1720526400000,57407.1,58290.6,56862.9,58023.2,133204.59,1720569599999,7668862191.58329,1653173,67749.09,3901610783.5569,0,2024-07-09 12:00:00
1720569600000,58023.1,59449.6,57315.9,58469.4,136037.186,1720612799999,7974131885.4607,1599618,69010.111,4046084402.7894,0,2024-07-10 00:00:00
1720612800000,58469.4,58544.5,57125.0,57707.0,118211.751,1720655999999,6825534853.4827,1497892,57394.417,3313825830.4782,0,2024-07-10 12:00:00
1720656000000,57707.0,58887.0,57030.0,58754.1,108949.315,1720699199999,6321337749.0252,1416501,56997.878,3308582854.16219,0,2024-07-11 00:00:00
1720699200000,58754.0,59780.0,57118.0,57315.5,184157.644,1720742399999,10711938570.7222,2076310,88319.735,5139823614.5895,0,2024-07-11 12:00:00
1720742400000,57315.7,57554.4,56500.1,57188.8,103455.135,1720785599999,5900897322.18208,1297259,51237.971,2922897414.90476,0,2024-07-12 00:00:00
1720785600000,57188.7,58500.0,57066.0,57870.0,134645.481,1720828799999,7779342541.50737,1626099,67214.94,3884236015.6037,0,2024-07-12 12:00:00
1720828800000,57870.0,58900.0,57728.6,58513.9,60918.403,1720871999999,3545681174.9727,809949,32171.899,1872898688.245,0,2024-07-13 00:00:00
1720872000000,58514.0,59850.0,58254.5,59174.0,96965.919,1720915199999,5711687949.8583,1146415,50283.893,2962789944.4232,0,2024-07-13 12:00:00
1720915200000,59173.9,60397.2,59164.0,60079.0,105465.758,1720958399999,6312479442.7106,1356535,52785.057,3159404710.93,0,2024-07-14 00:00:00
1720958400000,60079.0,61412.4,59438.0,60766.0,102595.125,1721001599999,6188542825.5016,1289255,54578.631,3293440802.1556,0,2024-07-14 12:00:00
1721001600000,60766.0,63239.2,60622.6,62431.9,168649.616,1721044799999,10512097693.9595,1949037,87270.374,5439325915.0899,0,2024-07-15 00:00:00
1721044800000,62432.0,64870.7,62419.5,64680.6,183572.565,1721087999999,11651741156.2719,2135752,97612.238,6198254426.8254,0,2024-07-15 12:00:00
1721088000000,64680.6,64988.8,62350.0,63719.8,186307.433,1721131199999,11854614588.6148,2084220,92093.17,5859771154.3071,0,2024-07-16 00:00:00
1721131200000,63719.8,65388.0,63031.5,65010.0,188951.183,1721174399999,12160736147.6348,2289195,95164.965,6125789527.9029,0,2024-07-16 12:00:00
1721174400000,65010.0,66100.0,64531.0,64700.0,133364.903,1721217599999,8721510495.4632,1638166,66560.563,4353929121.2453,0,2024-07-17 00:00:00
1721217600000,64699.9,65379.8,63823.0,64055.7,143291.49,1721260799999,9250371935.0748,1696007,70514.029,4553007308.3165,0,2024-07-17 12:00:00
1721260800000,64055.8,65173.8,63871.2,64728.9,78176.838,1721303999999,5052566094.3439,1000521,38874.191,2512832558.3344,0,2024-07-18 00:00:00
1721304000000,64729.0,65098.9,63206.4,63959.9,137471.319,1721347199999,8787920810.9747,1569635,68088.19,4352795149.8936,0,2024-07-18 12:00:00
1721347200000,63960.0,64469.3,63266.2,64095.2,94355.192,1721390399999,6028216343.6297,1107391,46735.767,2986092332.4432,0,2024-07-19 00:00:00
1721390400000,64095.6,67362.8,64010.1,66627.9,217504.613,1721433599999,14352436682.2918,2375387,113113.764,7463272758.2935,0,2024-07-19 12:00:00
1721433600000,66627.9,66797.0,66159.1,66445.9,44804.11,1721476799999,2980037184.264,614981,22486.849,1495957688.2004,0,2024-07-20 00:00:00
1721476800000,66446.0,67648.7,66241.4,67095.6,78760.296,1721519999999,5277340486.3894,1009521,39775.702,2665464328.5803,0,2024-07-20 12:00:00
1721520000000,67095.6,67400.0,66560.0,66845.4,43059.039,1721563199999,2882514806.0369,637058,20892.317,1398633508.0606,0,2024-07-21 00:00:00
1721563200000,66845.4,68351.2,65750.0,68138.0,164169.333,1721606399999,11028948743.9646,2013800,84337.54,5667993011.7127,0,2024-07-21 12:00:00
1721606400000,68138.0,68459.7,66904.2,67479.1,77003.03,1721649599999,5208126971.9998,1080665,37201.322,2516410433.9741,0,2024-07-22 00:00:00
1721649600000,67479.1,68228.6,66538.6,67499.2,115988.361,1721692799999,7815750394.2716,1580645,57772.074,3893530986.0473,0,2024-07-22 12:00:00
1721692800000,67499.2,67729.3,66216.1,66641.0,100570.94,1721735999999,6724685433.6229,1299404,48090.053,3215184400.3906,0,2024-07-23 00:00:00
1721736000000,66641.0,67338.0,65416.5,65916.4,169859.74,1721779199999,11255786551.0564,2101072,85288.375,5651723797.2973,0,2024-07-23 12:00:00
1721779200000,65916.3,66590.0,65450.8,66345.7,68121.487,1721822399999,4499155963.5682,913421,33787.06,2231642971.4194,0,2024-07-24 00:00:00
1721822400000,66345.7,67087.3,65040.5,65350.8,146957.934,1721865599999,9720920047.6047,1753137,72839.404,4819834579.9992,0,2024-07-24 12:00:00
1721865600000,65350.7,65606.3,63800.0,64082.6,147595.539,1721908799999,9492822894.1094,1638338,69403.344,4463806646.4628,0,2024-07-25 00:00:00
1721908800000,64082.6,66144.0,63456.7,65773.0,172089.902,1721951999999,11130184426.084,2049488,86934.986,5626257263.6717,0,2024-07-25 12:00:00
1721952000000,65773.0,67470.4,65688.2,67293.9,106739.847,1721995199999,7139480201.3122,1267675,53695.752,3591356295.5282,0,2024-07-26 00:00:00
1721995200000,67293.9,68200.0,66865.7,67882.5,128644.679,1722038399999,8691865943.6527,1522617,64785.926,4378061913.7204,0,2024-07-26 12:00:00
1722038400000,67882.5,68278.8,67588.3,68184.7,47449.082,1722081599999,3225566576.5553,588214,23878.931,1623482300.3606,0,2024-07-27 00:00:00
1722081600000,68184.7,69381.7,66624.5,67873.8,283533.565,1722124799999,19340124038.8733,3067012,143474.128,9789580908.2241,0,2024-07-27 12:00:00
1722124800000,67873.7,68246.6,67037.0,67800.0,66393.781,1722167999999,4489240740.0982,841010,33461.958,2262513068.9138,0,2024-07-28 00:00:00
1722168000000,67800.1,68300.0,67527.4,68215.5,50520.154,1722211199999,3431883117.8848,701498,24435.254,1660093764.0866,0,2024-07-28 12:00:00
