open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1656432000000,20595.7,20757.9,20188.0,20268.6,201555.205,1656460799999,4114132437.89771,1553304,96440.913,1969192598.766,0,2022-06-28 16:00:00
1656460800000,20268.7,20385.1,19887.1,20080.6,190430.451,1656489599999,3842749983.33902,1442746,91365.332,1844022795.1581,0,2022-06-29 00:00:00
1656489600000,20080.5,20235.6,19817.2,20076.3,258066.646,1656518399999,5176098524.6171,1752915,130169.266,2611400684.8609,0,2022-06-29 08:00:00
1656518400000,20076.3,20430.0,19920.0,20109.9,160408.893,1656547199999,3232092927.53897,1132003,82143.467,1655158951.75257,0,2022-06-29 16:00:00
1656547200000,20109.9,20165.0,19300.0,19423.5,193643.622,1656575999999,3825488168.81099,1294231,90599.806,1790386313.3862,0,2022-06-30 00:00:00
1656576000000,19423.1,19429.9,18702.0,19133.5,373719.502,1656604799999,7133891115.88588,2318806,185791.596,3546890140.88528,0,2022-06-30 08:00:00
1656604800000,19133.4,19965.6,18563.0,19923.5,292618.291,1656633599999,5588847484.15245,1889145,152369.991,2913325756.76034,0,2022-06-30 16:00:00
1656633600000,19923.3,20926.4,19303.0,19566.1,422267.699,1656662399999,8420149037.04596,2657507,212785.4,4243708470.33162,0,2022-07-01 00:00:00
1656662400000,19566.1,19794.8,18948.8,19279.5,326913.192,1656691199999,6326984656.99849,2242090,161346.126,3123675722.5122,0,2022-07-01 08:00:00
1656691200000,19279.4,19686.8,19207.6,19272.0,166218.472,1656719999999,3226144093.00359,1252701,83739.221,1625572507.2342,0,2022-07-01 16:00:00
1656720000000,19272.0,19383.2,19043.6,19119.9,123032.521,1656748799999,2362794965.7616,1006203,61028.932,1172283278.1545,0,2022-07-02 00:00:00
1656748800000,19120.0,19456.0,18959.0,19219.9,164043.791,1656777599999,3152088354.22279,1215992,83537.613,1605392458.8533,0,2022-07-02 08:00:00
1656777600000,19219.9,19400.0,19181.6,19240.9,95775.213,1656806399999,1846714585.7394,754451,48706.536,939242206.2588,0,2022-07-02 16:00:00
1656806400000,19241.0,19392.6,18780.1,19127.8,166521.185,1656835199999,3187220608.60005,1140234,83395.45,1596564364.71909,0,2022-07-03 00:00:00
1656835200000,19127.7,19147.0,18921.9,19035.3,121073.252,1656863999999,2305275076.85638,953969,60255.871,1147367464.1762,0,2022-07-03 08:00:00
1656864000000,19035.3,19645.4,19008.7,19305.9,161913.894,1656892799999,3129954800.64987,1204079,85109.93,1645283008.91428,0,2022-07-03 16:00:00
1656892800000,19306.0,19333.1,19046.3,19115.2,97925.457,1656921599999,1875532517.4703,803575,48064.477,920686398.3352,0,2022-07-04 00:00:00
1656921600000,19115.1,20123.0,19102.3,19792.4,331258.182,1656950399999,6498785489.80947,2235833,173660.24,3406927311.47854,0,2022-07-04 08:00:00
1656950400000,19792.4,20350.0,19666.3,20226.6,204126.548,1656979199999,4071373907.73046,1643106,107847.021,2151633255.91034,0,2022-07-04 16:00:00
1656979200000,20226.3,20474.0,20150.0,20207.7,163856.518,1657007999999,3325586896.5142,1373730,84227.046,1709805334.2053,0,2022-07-05 00:00:00
1657008000000,20207.8,20209.2,19291.6,19507.0,340132.691,1657036799999,6672764157.20286,2440908,166113.797,3257980527.9958,0,2022-07-05 08:00:00
1657036800000,19507.0,20749.2,19478.0,20170.0,350249.658,1657065599999,7058712321.23579,2562096,183206.058,3692172153.95105,0,2022-07-05 16:00:00
1657065600000,20170.1,20396.7,19753.0,20150.9,247919.085,1657094399999,4972883459.37417,1849597,126543.311,2538923618.24115,0,2022-07-06 00:00:00
1657094400000,20151.0,20372.1,19950.0,20140.1,228317.803,1657123199999,4600027932.88687,1815805,115711.72,2331800142.52917,0,2022-07-06 08:00:00
1657123200000,20140.1,20667.6,20125.3,20554.1,205839.57,1657151999999,4192030680.98076,1562967,107919.582,2198239019.68806,0,2022-07-06 16:00:00
1657152000000,20554.2,20588.0,20244.9,20432.8,112041.822,1657180799999,2287728154.34988,962333,56588.553,1155555155.23,0,2022-07-07 00:00:00
1657180800000,20432.8,21050.0,20367.9,20881.9,246170.082,1657209599999,5082589878.45252,1836588,129827.067,2681619369.21472,0,2022-07-07 08:00:00
1657209600000,20882.0,21830.0,20816.2,21613.4,341629.712,1657238399999,7303210783.21435,2447343,179522.559,3838536468.05031,0,2022-07-07 16:00:00
1657238400000,21614.5,22579.9,21570.4,21791.3,244710.985,1657267199999,5380647590.36229,1766138,126940.944,2792119546.52488,0,2022-07-08 00:00:00
1657267200000,21791.3,22127.7,21175.2,21947.3,406210.808,1657295999999,8766399880.62382,2925658,205670.832,4439806777.94985,0,2022-07-08 08:00:00
1657296000000,21947.4,22048.0,21515.0,21587.9,197222.702,1657324799999,4294945815.37322,1715646,98157.246,2138292741.33206,0,2022-07-08 16:00:00
1657324800000,21587.8,21740.4,21400.0,21644.7,127945.248,1657353599999,2758658800.27323,1133168,65186.723,1405783262.38417,0,2022-07-09 00:00:00
1657353600000,21644.7,21785.0,21309.6,21538.7,138099.478,1657382399999,2981467343.48929,1187044,67989.386,1468139046.38758,0,2022-07-09 08:00:00
1657382400000,21538.6,22000.0,21503.1,21580.0,127327.64,1657411199999,2763701478.8358,1105236,64250.224,1394921397.27462,0,2022-07-09 16:00:00
1657411200000,21580.0,21594.2,21095.4,21329.9,133545.608,1657439999999,2847828446.54076,1139645,64650.741,1378916854.6113,0,2022-07-10 00:00:00
1657440000000,21329.9,21433.3,20808.2,20892.5,165862.819,1657468799999,3500022362.00423,1367154,78031.453,1647212504.4264,0,2022-07-10 08:00:00
1657468800000,20892.5,21170.0,20600.0,20853.8,168768.112,1657497599999,3522480081.612,1439341,83181.279,1736561709.28608,0,2022-07-10 16:00:00
1657497600000,20853.8,20853.9,20345.8,20429.3,164246.345,1657526399999,3374920933.59444,1450925,79412.006,1632098722.1422,0,2022-07-11 00:00:00
1657526400000,20429.3,20778.1,20260.0,20430.1,202330.215,1657555199999,4142854356.81487,1634111,101838.63,2085780832.7472,0,2022-07-11 08:00:00
1657555200000,20430.2,20733.8,19870.0,19954.3,194669.427,1657583999999,3951381650.68078,1637246,95876.407,1947015038.43869,0,2022-07-11 16:00:00
1657584000000,19954.3,20048.9,19618.2,19722.9,181339.01,1657612799999,3600355848.22827,1480054,89147.638,1770326587.9767,0,2022-07-12 00:00:00
1657612800000,19722.9,19999.5,19552.4,19876.9,238943.192,1657641599999,4728687371.1687,1905902,122364.372,2422060689.5532,0,2022-07-12 08:00:00
1657641600000,19876.9,19993.0,19228.3,19322.9,220278.521,1657670399999,4303143143.48202,1857556,107429.135,2098902185.9675,0,2022-07-12 16:00:00
1657670400000,19322.9,19890.0,19260.0,19699.5,139090.257,1657699199999,2714423439.77837,1200078,73253.622,1430145100.87507,0,2022-07-13 00:00:00
1657699200000,19699.8,20150.0,18901.0,19445.1,523384.718,1657727999999,10180545016.14976,3452474,266304.979,5181943905.01521,0,2022-07-13 08:00:00
1657728000000,19445.1,20401.6,19228.1,20220.1,313463.19,1657756799999,6204732763.39668,2287640,162836.76,3223959768.19416,0,2022-07-13 16:00:00
1657756800000,20220.1,20436.6,19894.0,19981.3,182388.967,1657785599999,3679264238.36237,1631707,92486.189,1866305482.9806,0,2022-07-14 00:00:00
1657785600000,19981.3,20463.3,19600.0,20379.3,322387.493,1657814399999,6416506133.26071,2511888,166116.399,3307753321.76004,0,2022-07-14 08:00:00
1657814400000,20379.4,20900.0,20130.0,20578.6,261213.07,1657843199999,5361459049.82789,2177845,136316.871,2798598767.43493,0,2022-07-14 16:00:00
1657843200000,20578.6,20940.0,20364.3,20823.4,195368.59,1657871999999,4029245110.49054,1634784,100612.534,2075713601.71284,0,2022-07-15 00:00:00
1657872000000,20823.3,21090.0,20711.3,20785.1,244582.913,1657900799999,5110307027.22357,2043955,125013.447,2612646462.61287,0,2022-07-15 08:00:00
1657900800000,20785.1,21200.0,20622.0,20823.1,186812.189,1657929599999,3903971846.77475,1620659,96134.595,2009835549.42528,0,2022-07-15 16:00:00
1657929600000,20823.1,20854.2,20471.0,20541.0,114477.521,1657958399999,2363771999.72077,1069909,54793.401,1131663764.6085,0,2022-07-16 00:00:00
1657958400000,20541.0,20950.0,20534.3,20935.0,131270.67,1657987199999,2721960055.62384,1158757,68213.835,1414611608.07234,0,2022-07-16 08:00:00
1657987200000,20934.9,21580.0,20900.0,21183.5,293458.679,1658015999999,6236094003.20555,2147359,151301.887,3215821603.54594,0,2022-07-16 16:00:00
1658016000000,21183.6,21674.1,21071.7,21460.0,147400.717,1658044799999,3148571313.74226,1322370,75804.323,1619352746.56596,0,2022-07-17 00:00:00
1658044800000,21460.0,21545.7,21070.0,21158.0,187909.827,1658073599999,4003076235.42249,1593576,92711.199,1975484238.4596,0,2022-07-17 08:00:00
1658073600000,21158.0,21349.2,20742.0,20794.4,150227.184,1658102399999,3157178726.61634,1404265,73478.96,1544774031.8895,0,2022-07-17 16:00:00
1658102400000,20794.4,22401.4,20764.4,22243.4,300402.951,1658131199999,6502061330.82322,2301090,160865.151,3481960026.29802,0,2022-07-18 00:00:00
1658131200000,22243.3,22800.0,21900.7,22674.2,344916.928,1658159999999,7669814860.8378,2565968,177786.971,3955481266.86871,0,2022-07-18 08:00:00
1658160000000,22673.6,22706.7,21385.7,22423.9,337547.855,1658188799999,7409976570.98376,2639473,163585.609,3592261737.06666,0,2022-07-18 16:00:00
1658188800000,22423.5,22950.0,21575.0,21761.0,312551.918,1658217599999,6920632317.63771,2433507,154105.466,3413827389.89787,0,2022-07-19 00:00:00
1658217600000,21760.9,23200.0,21686.3,23116.2,426973.888,1658246399999,9570938801.7775,3042636,219378.589,4921346242.06485,0,2022-07-19 08:00:00
1658246400000,23117.1,23817.9,22942.4,23385.9,384503.276,1658275199999,8979222280.71474,3097442,200134.386,4675553455.62608,0,2022-07-19 16:00:00
1658275200000,23385.9,23861.0,22922.0,23376.7,227252.788,1658303999999,5318309216.00624,2013320,113775.867,2663573482.77009,0,2022-07-20 00:00:00
1658304000000,23377.0,24277.0,23298.5,24153.4,360715.668,1658332799999,8580614332.34262,2927671,188919.49,4495866008.3137,0,2022-07-20 08:00:00
1658332800000,24153.5,24182.9,22912.4,23221.5,358679.359,1658361599999,8430500670.73407,2934423,175830.931,4132941703.40637,0,2022-07-20 16:00:00
1658361600000,23221.5,23441.1,22636.0,22926.7,216564.286,1658390399999,4971518274.67237,1916076,109064.12,2503835226.15948,0,2022-07-21 00:00:00
1658390400000,22926.6,23069.0,22340.2,22633.7,273517.347,1658419199999,6205948118.29643,2391255,133427.359,3027953444.8233,0,2022-07-21 08:00:00
1658419200000,22633.7,23295.5,22625.3,23144.5,233461.833,1658447999999,5375779790.53626,2083357,118577.95,2730424816.26018,0,2022-07-21 16:00:00
1658448000000,23144.5,23342.2,22803.0,23109.2,141183.254,1658476799999,3259940375.90425,1386701,70888.502,1637111174.0863,0,2022-07-22 00:00:00
1658476800000,23109.3,23750.0,23060.0,23286.7,282300.314,1658505599999,6623553227.69608,2367564,142975.436,3355221693.98374,0,2022-07-22 08:00:00
1658505600000,23286.7,23335.0,22500.0,22675.1,210424.366,1658534399999,4813509414.5056,1865299,100670.488,2303120145.4986,0,2022-07-22 16:00:00
1658534400000,22675.0,22990.0,22540.1,22764.2,116806.71,1658563199999,2664766818.36438,1142095,59114.711,1348857289.76918,0,2022-07-23 00:00:00
1658563200000,22764.2,22871.0,22032.0,22209.9,227887.384,1658591999999,5105687466.42203,1856596,111773.471,2504657374.8604,0,2022-07-23 08:00:00
1658592000000,22209.9,22548.0,21933.5,22440.2,161193.579,1658620799999,3582962306.79498,1467947,80908.294,1798696260.93143,0,2022-07-23 16:00:00
1658620800000,22440.1,22828.8,22256.4,22692.4,149055.045,1658649599999,3363525228.35521,1257973,77397.538,1746834138.57431,0,2022-07-24 00:00:00
1658649600000,22692.4,22935.0,22428.1,22837.0,176112.752,1658678399999,3990456421.08859,1538814,88502.247,2005970059.72057,0,2022-07-24 08:00:00
1658678400000,22837.0,22999.0,22503.0,22570.6,137791.156,1658707199999,3132891177.94348,1343837,69344.865,1576859408.85088,0,2022-07-24 16:00:00
1658707200000,22570.6,22656.8,21734.1,21951.3,208244.442,1658735999999,4589308445.7166,1805523,99415.629,2191054691.8514,0,2022-07-25 00:00:00
1658736000000,21951.2,22095.0,21650.0,21884.3,210577.775,1658764799999,4610771850.34823,1840748,104633.174,2291496769.87146,0,2022-07-25 08:00:00
1658764800000,21884.4,22252.6,21232.0,21300.0,276948.438,1658793599999,6041850482.33013,2342423,135479.95,2958274759.04266,0,2022-07-25 16:00:00
1658793600000,21300.0,21334.4,20820.8,21053.7,183023.36,1658822399999,3860901167.73975,1527324,89761.841,1893970705.48492,0,2022-07-26 00:00:00
1658822400000,21053.7,21181.6,20689.6,20737.6,187422.476,1658851199999,3928891014.69854,1555821,93206.617,1954434927.7288,0,2022-07-26 08:00:00
1658851200000,20737.6,21294.0,20730.3,21241.0,182053.067,1658879999999,3817668080.23845,1554582,95370.243,2000438489.21361,0,2022-07-26 16:00:00
1658880000000,21241.0,21442.0,21031.0,21335.0,128891.783,1658908799999,2733927869.63904,1097348,67600.965,1434145842.33194,0,2022-07-27 00:00:00
1658908800000,21335.0,21531.8,21102.5,21516.4,150838.538,1658937599999,3220097479.2016,1285125,75640.838,1615233760.6009,0,2022-07-27 08:00:00
1658937600000,21516.5,23100.0,21431.0,22941.1,473639.982,1658966399999,10574504519.46649,3186386,249742.409,5576924754.97763,0,2022-07-27 16:00:00
1658966400000,22941.1,23480.0,22691.0,22916.9,171204.741,1658995199999,3949021096.86894,1451285,88509.83,2041610481.11326,0,2022-07-28 00:00:00
1658995200000,22916.4,23999.6,22583.1,23739.4,354261.095,1659023999999,8191871876.41107,2596851,185920.683,4302115182.31595,0,2022-07-28 08:00:00
1659024000000,23739.4,24194.6,23661.7,23836.2,231276.0,1659052799999,5524607401.20078,2019822,115567.48,2761304632.30262,0,2022-07-28 16:00:00
1659052800000,23836.2,24500.0,23700.0,23938.0,164378.684,1659081599999,3939400435.39546,1471760,83770.267,2008211164.95345,0,2022-07-29 00:00:00
1659081600000,23938.0,24220.0,23426.3,24003.0,286007.043,1659110399999,6820235825.86927,2229444,142795.375,3405890007.86469,0,2022-07-29 08:00:00
1659110400000,24003.0,24129.9,23600.0,23771.1,191951.324,1659139199999,4577676465.01059,1583855,95151.465,2269397332.88493,0,2022-07-29 16:00:00
1659139200000,23771.0,23965.0,23621.8,23869.8,98178.736,1659167999999,2337480243.41494,959087,49281.18,1173453459.0399,0,2022-07-30 00:00:00
1659168000000,23869.8,24700.0,23726.0,24522.8,215273.742,1659196799999,5221911017.00189,1830296,114779.935,2784438232.42649,0,2022-07-30 08:00:00
1659196800000,24522.8,24585.0,23505.0,23629.9,180372.338,1659225599999,4329882985.05381,1521778,84468.035,2027595290.1757,0,2022-07-30 16:00:00
1659225600000,23630.0,23890.0,23511.3,23704.9,79504.374,1659254399999,1887029435.15472,834075,39174.405,929972120.23162,0,2022-07-31 00:00:00
1659254400000,23704.9,23856.4,23555.0,23764.2,97798.602,1659283199999,2319799114.4911,1043544,48499.879,1150633320.1246,0,2022-07-31 08:00:00
1659283200000,23764.2,24187.3,23222.0,23290.1,208666.874,1659311999999,4935804452.30825,1850171,103386.06,2446282955.54062,0,2022-07-31 16:00:00
1659312000000,23290.1,23458.3,23100.0,23313.4,96300.925,1659340799999,2243292172.46431,908572,48788.867,1136499992.5742,0,2022-08-01 00:00:00
1659340800000,23313.3,23497.0,22933.5,23315.1,229609.313,1659369599999,5331180887.9207,1807013,113685.609,2639647612.14021,0,2022-08-01 08:00:00
1659369600000,23315.1,23407.0,22836.2,23257.6,172468.054,1659398399999,3979907818.9497,1480575,85812.592,1980672669.27224,0,2022-08-01 16:00:00
1659398400000,23257.6,23436.3,22700.0,22875.5,151453.354,1659427199999,3475082387.52596,1340286,73864.886,1695167618.2167,0,2022-08-02 00:00:00
1659427200000,22875.5,23140.0,22603.0,22962.9,254812.737,1659455999999,5821305910.02957,2058439,128426.064,2934704740.66597,0,2022-08-02 08:00:00
1659456000000,22962.8,23448.7,22846.3,22975.1,218961.821,1659484799999,5066645099.32509,1826697,112683.09,2608026390.26944,0,2022-08-02 16:00:00
1659484800000,22975.1,23065.3,22665.3,22979.5,125239.216,1659513599999,2863117657.21143,1164424,60814.421,1390571210.73018,0,2022-08-03 00:00:00
1659513600000,22979.6,23650.0,22979.2,23346.0,260089.13,1659542399999,6069852942.28653,2018261,136523.569,3186524065.15019,0,2022-08-03 08:00:00
1659542400000,23345.9,23566.7,22707.0,22801.5,183933.422,1659571199999,4268677383.0848,1553612,88404.759,2052920897.51764,0,2022-08-03 16:00:00
1659571200000,22801.5,23211.3,22780.8,22935.0,157241.066,1659599999999,3618910595.09009,1254789,77621.282,1786603299.95429,0,2022-08-04 00:00:00
1659600000000,22934.9,23133.0,22728.5,22914.3,212665.916,1659628799999,4867789521.43411,1607004,103642.583,2372822261.72301,0,2022-08-04 08:00:00
1659628800000,22914.2,22966.0,22370.0,22608.9,178361.834,1659657599999,4028446056.39805,1440003,85158.786,1923376489.1481,0,2022-08-04 16:00:00
1659657600000,22608.9,23430.3,22580.6,23176.9,175044.444,1659686399999,4037712586.54098,1415596,93020.401,2145622287.69368,0,2022-08-05 00:00:00
1659686400000,23176.9,23450.0,22867.8,22979.1,267675.37,1659715199999,6198005443.71922,1948422,134407.848,3112678753.94346,0,2022-08-05 08:00:00
1659715200000,22979.1,23318.8,22746.9,23298.1,151272.316,1659743999999,3480908767.13767,1324922,75869.304,1745885691.20355,0,2022-08-05 16:00:00
1659744000000,23298.0,23341.8,23130.8,23196.5,73895.928,1659772799999,1715318698.9569,679765,36506.588,847414421.893,0,2022-08-06 00:00:00
1659772800000,23196.4,23249.6,23083.2,23191.2,58406.916,1659801599999,1353793367.3221,541798,29479.071,683300343.527,0,2022-08-06 08:00:00
1659801600000,23191.2,23250.0,22883.6,22943.3,95356.55,1659830399999,2203062661.47162,811824,46024.36,1063599739.11776,0,2022-08-06 16:00:00
1659830400000,22943.2,23034.6,22830.9,23000.0,70573.017,1659859199999,1619562147.70107,609385,34637.718,794904570.1312,0,2022-08-07 00:00:00
1659859200000,23000.0,23180.0,22878.1,23012.1,89246.913,1659887999999,2056456079.3768,745217,44828.57,1033009654.1417,0,2022-08-07 08:00:00
1659888000000,23012.2,23400.0,22984.0,23167.8,111692.132,1659916799999,2591638461.40904,888567,58597.548,1359867568.06924,0,2022-08-07 16:00:00
1659916800000,23167.9,23848.0,23153.1,23796.8,155485.07,1659945599999,3655663285.35754,1174506,82288.89,1934802926.26374,0,2022-08-08 00:00:00
1659945600000,23796.8,24243.0,23757.4,23986.9,263013.323,1659974399999,6329292764.17559,1973428,137076.869,3298466070.98409,0,2022-08-08 08:00:00
1659974400000,23986.8,24097.5,23666.0,23804.4,146585.826,1660003199999,3500989069.97072,1233433,71346.175,1704301129.6655,0,2022-08-08 16:00:00
1660003200000,23804.3,23913.4,23617.6,23866.2,91124.636,1660031999999,2168952854.62654,850014,43858.058,1044060153.5249,0,2022-08-09 00:00:00
1660032000000,23866.2,23878.1,22850.0,23061.7,304098.155,1660060799999,7085549094.49055,2219719,140303.523,3269082529.4177,0,2022-08-09 08:00:00
1660060800000,23061.6,23248.0,22963.0,23140.2,103064.152,1660089599999,2380377482.3006,983704,49906.032,1152767801.908,0,2022-08-09 16:00:00
1660089600000,23140.1,23140.2,22608.0,22951.2,151434.943,1660118399999,3463599858.93986,1164201,73084.161,1671705334.36728,0,2022-08-10 00:00:00
1660118400000,22951.2,24179.0,22951.2,23983.6,388693.187,1660147199999,9202366604.22111,2562879,203693.858,4822950377.11631,0,2022-08-10 08:00:00
