open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1728295200000,63185.7,63198.5,62855.0,62870.0,10818.899,1728298799999,681596167.1269,136566,4662.579,293780254.4714,0,2024-10-07 10:00:00
1728298800000,62870.0,63171.0,62621.9,63114.1,15654.481,1728302399999,983652583.6855,184597,8175.557,513889955.4902,0,2024-10-07 11:00:00
1728302400000,63114.1,63116.5,62805.0,62859.9,7027.293,1728305999999,442466525.2539,103867,3349.557,210912378.5095,0,2024-10-07 12:00:00
1728306000000,62859.9,63570.3,62800.0,63430.0,18080.229,1728309599999,1143529763.4761,232266,9566.066,605090866.506,0,2024-10-07 13:00:00
1728309600000,63430.0,64448.2,63430.0,63955.3,45578.709,1728313199999,2918178124.5067,452363,24247.32,1552377887.8621,0,2024-10-07 14:00:00
1728313200000,63955.3,63969.7,63453.0,63620.0,21570.53,1728316799999,1374294140.9924,253022,9848.823,627489803.4631,0,2024-10-07 15:00:00
1728316800000,63620.1,63849.7,63385.3,63792.0,9075.919,1728320399999,577840422.8362,136756,4736.183,301582074.1528,0,2024-10-07 16:00:00
1728320400000,63792.0,63885.0,63500.0,63795.7,5756.609,1728323999999,366607147.0957,98261,2900.856,184755785.365,0,2024-10-07 17:00:00
1728324000000,63795.7,63795.7,62700.0,62815.2,20351.455,1728327599999,1285187186.3064,250156,9248.273,584094698.5045,0,2024-10-07 18:00:00
1728327600000,62815.3,63434.9,62815.3,63349.4,11762.818,1728331199999,743665341.3544,172604,6252.594,395235834.7664,0,2024-10-07 19:00:00
1728331200000,63349.4,63379.9,62950.0,62995.9,6301.229,1728334799999,397899178.512,82285,2875.575,181572885.4408,0,2024-10-07 20:00:00
1728334800000,62995.8,63346.3,62968.6,63346.2,3512.771,1728338399999,222008979.9407,58194,2033.257,128493172.1475,0,2024-10-07 21:00:00
1728338400000,63346.2,63346.3,62350.0,62430.4,12290.057,1728341999999,771541078.366,156354,4754.09,298578151.3705,0,2024-10-07 22:00:00
1728342000000,62430.4,62643.0,62091.8,62190.7,19166.83,1728345599999,1195332954.0476,231209,9463.474,590285603.5574,0,2024-10-07 23:00:00
1728345600000,62190.6,62557.2,62126.3,62521.8,7774.313,1728349199999,484747431.7367,126261,4461.862,278227646.4273,0,2024-10-08 00:00:00
1728349200000,62521.9,62703.0,62276.4,62604.2,7708.279,1728352799999,481887947.8391,107849,3712.386,232085376.2798,0,2024-10-08 01:00:00
1728352800000,62604.2,62773.3,62389.0,62753.3,7107.237,1728356399999,444610038.2065,94602,3522.653,220403938.4717,0,2024-10-08 02:00:00
1728356400000,62753.3,62794.0,62489.8,62602.4,5974.831,1728359999999,374231325.8283,69155,2968.931,185974270.9684,0,2024-10-08 03:00:00
1728360000000,62602.3,62753.3,62502.2,62666.3,5948.999,1728363599999,372700314.005,68844,2960.837,185528301.9764,0,2024-10-08 04:00:00
1728363600000,62666.3,62700.0,62280.2,62500.0,9618.996,1728367199999,600761896.5451,102684,4227.549,264003045.204,0,2024-10-08 05:00:00
1728367200000,62500.1,62513.8,62160.0,62483.5,8164.564,1728370799999,508966830.7315,112671,4116.852,256667828.6412,0,2024-10-08 06:00:00
1728370800000,62483.5,62483.6,61941.0,62291.4,11806.928,1728374399999,733940994.9562,151958,5776.244,359102603.0252,0,2024-10-08 07:00:00
1728374400000,62291.4,62420.0,62159.8,62391.6,5548.539,1728377999999,345748593.8822,93182,2964.576,184757688.9741,0,2024-10-08 08:00:00
1728378000000,62391.7,62574.0,62275.1,62512.3,6405.957,1728381599999,399918318.7099,79457,3381.123,211124686.3178,0,2024-10-08 09:00:00
1728381600000,62512.2,62567.3,62380.0,62498.3,3992.877,1728385199999,249507345.0186,66110,1826.335,114129090.109,0,2024-10-08 10:00:00
1728385200000,62498.4,62637.0,62440.0,62595.7,4317.116,1728388799999,270053807.8197,66797,2369.009,148195953.1556,0,2024-10-08 11:00:00
1728388800000,62595.8,62647.9,62393.6,62416.5,4982.483,1728392399999,311460038.2198,75515,2240.68,140070305.3264,0,2024-10-08 12:00:00
1728392400000,62416.4,63049.0,62307.0,63007.7,20189.346,1728395999999,1265677866.9756,243008,10898.828,683377939.4735,0,2024-10-08 13:00:00
1728396000000,63007.7,63178.7,62138.6,62751.9,33164.302,1728399599999,2076846133.667,373360,16599.374,1039435794.6226,0,2024-10-08 14:00:00
1728399600000,62752.0,62808.3,61836.0,62259.9,26550.073,1728403199999,1653334515.0714,299899,12268.748,764024566.9475,0,2024-10-08 15:00:00
1728403200000,62259.9,62571.8,61988.1,62537.3,11592.677,1728406799999,722117046.5378,172814,6087.359,379258088.0641,0,2024-10-08 16:00:00
1728406800000,62537.3,62540.0,62050.0,62363.6,9520.751,1728410399999,592907448.2677,143110,4754.338,296050075.8965,0,2024-10-08 17:00:00
1728410400000,62363.5,62521.0,61906.0,62093.0,9296.125,1728413999999,577887360.3745,135479,4786.845,297653884.8937,0,2024-10-08 18:00:00
1728414000000,62092.9,62330.4,61843.6,62228.3,11824.905,1728417599999,734309270.578,156730,6043.848,375268932.4954,0,2024-10-08 19:00:00
1728417600000,62228.5,62377.7,62120.7,62365.0,3843.551,1728421199999,239305674.8923,70691,1994.41,124176070.8068,0,2024-10-08 20:00:00
1728421200000,62365.4,62544.6,62290.0,62409.3,3220.39,1728424799999,200992984.0663,58886,1452.859,90688273.2502,0,2024-10-08 21:00:00
1728424800000,62409.3,62431.0,62123.9,62152.9,4002.657,1728428399999,249252472.6707,74037,1924.59,119852060.3525,0,2024-10-08 22:00:00
1728428400000,62153.0,62247.1,62000.0,62131.7,3720.463,1728431999999,231076340.6084,64689,2045.877,127074794.5256,0,2024-10-08 23:00:00
1728432000000,62131.8,62246.0,61962.8,62135.2,4777.754,1728435599999,296671844.6249,102936,2316.594,143857627.2733,0,2024-10-09 00:00:00
1728435600000,62135.2,62478.6,62076.9,62382.3,7127.837,1728439199999,444337950.7488,122678,3584.613,223453212.9192,0,2024-10-09 01:00:00
1728439200000,62382.3,62396.8,62234.1,62240.0,2709.306,1728442799999,168769114.881,56970,1315.581,81952107.3064,0,2024-10-09 02:00:00
1728442800000,62239.9,62436.9,62114.9,62365.0,4738.052,1728446399999,295226391.5014,67836,2480.609,154571107.3362,0,2024-10-09 03:00:00
1728446400000,62365.0,62407.9,62267.0,62317.7,2078.453,1728449999999,129574015.407,41297,805.215,50200970.7401,0,2024-10-09 04:00:00
1728450000000,62317.7,62520.9,62317.7,62500.0,5393.009,1728453599999,336723531.9063,65411,2618.713,163489871.4305,0,2024-10-09 05:00:00
1728453600000,62500.1,62516.1,62350.0,62405.0,3374.391,1728457199999,210747434.2761,48497,1375.987,85941574.0395,0,2024-10-09 06:00:00
1728457200000,62405.1,62405.1,62164.7,62243.0,3787.031,1728460799999,235740038.3471,67078,1822.775,113466185.0064,0,2024-10-09 07:00:00
1728460800000,62243.0,62261.7,62025.0,62125.7,5749.926,1728464399999,357196943.9478,86383,2830.877,175876344.9595,0,2024-10-09 08:00:00
1728464400000,62125.7,62250.0,62070.0,62233.9,3501.291,1728467999999,217658839.7344,57746,1948.237,121115625.2152,0,2024-10-09 09:00:00
1728468000000,62234.0,62234.0,62030.0,62124.0,3975.919,1728471599999,246908994.8506,53152,1899.817,117969775.9125,0,2024-10-09 10:00:00
1728471600000,62124.0,62200.0,62076.9,62177.8,3282.633,1728475199999,203995868.5772,47149,1899.074,118022254.2707,0,2024-10-09 11:00:00
1728475200000,62177.7,62204.6,61735.0,61952.2,19016.242,1728478799999,1177302606.5338,201517,8638.347,534825624.5616,0,2024-10-09 12:00:00
1728478800000,61952.2,62098.0,61721.1,61778.5,14290.799,1728482399999,884527612.7886,202735,7262.435,449555295.5453,0,2024-10-09 13:00:00
1728482400000,61778.4,62011.6,61600.1,61854.4,13457.371,1728485999999,831578314.2277,199729,6447.117,398456787.4164,0,2024-10-09 14:00:00
1728486000000,61854.3,62386.0,61749.0,62285.4,17823.456,1728489599999,1107879423.2198,222057,8785.846,546190204.5102,0,2024-10-09 15:00:00
1728489600000,62285.4,62320.0,61660.5,61784.5,18309.154,1728493199999,1132932358.5457,207129,8733.758,540326023.8304,0,2024-10-09 16:00:00
1728493200000,61784.4,61886.0,61645.0,61727.3,6563.016,1728496799999,405336886.7127,94532,3094.177,191094841.0707,0,2024-10-09 17:00:00
1728496800000,61727.3,61797.8,61118.8,61174.2,19406.439,1728500399999,1191175750.1895,230932,8438.027,517924477.7776,0,2024-10-09 18:00:00
1728500400000,61174.2,61205.1,60800.2,61013.7,15840.972,1728503999999,966593783.584,197689,7451.453,454748967.9506,0,2024-10-09 19:00:00
1728504000000,61013.6,61092.5,60251.9,60388.6,22769.997,1728507599999,1381156272.3618,249474,8872.747,538412404.1504,0,2024-10-09 20:00:00
1728507600000,60388.5,60930.8,60330.6,60866.7,9104.407,1728511199999,551939569.37,143359,4739.313,287309955.1635,0,2024-10-09 21:00:00
1728511200000,60866.7,60881.8,60668.1,60764.0,5200.163,1728514799999,315914901.9373,84455,2498.637,151800673.047,0,2024-10-09 22:00:00
1728514800000,60764.0,60801.4,60574.6,60606.4,5024.555,1728518399999,304789122.1707,73861,2633.137,159730571.6699,0,2024-10-09 23:00:00
1728518400000,60606.3,60669.0,60309.0,60415.6,10004.833,1728521999999,605053082.9872,126555,4895.351,296120900.3129,0,2024-10-10 00:00:00
1728522000000,60415.6,60828.0,60406.0,60774.2,7278.219,1728525599999,441536257.4218,107492,3874.639,235033146.4693,0,2024-10-10 01:00:00
1728525600000,60774.2,60912.7,60677.6,60851.5,4640.832,1728529199999,282309706.8679,70110,2368.457,144087714.3472,0,2024-10-10 02:00:00
1728529200000,60851.6,60930.0,60792.2,60838.7,3576.333,1728532799999,217734574.0643,49612,1875.733,114210913.3951,0,2024-10-10 03:00:00
1728532800000,60838.7,60934.8,60782.5,60837.2,3066.143,1728536399999,186600601.5171,45604,1630.632,99239419.8923,0,2024-10-10 04:00:00
1728536400000,60837.2,61031.8,60809.0,60909.0,3749.048,1728539999999,228382952.5624,58882,2159.176,131540726.1452,0,2024-10-10 05:00:00
1728540000000,60909.0,61128.1,60862.6,61110.0,4556.857,1728543599999,278062593.9942,64858,2409.412,147025845.2361,0,2024-10-10 06:00:00
1728543600000,61110.0,61117.2,60871.0,60871.0,4455.249,1728547199999,271658099.7445,58130,2296.824,140021339.2407,0,2024-10-10 07:00:00
1728547200000,60871.1,61043.6,60768.6,60796.6,5874.526,1728550799999,357668263.7415,80419,2790.507,169938637.067,0,2024-10-10 08:00:00
1728550800000,60796.6,60959.9,60600.0,60906.9,8784.649,1728554399999,533971038.2862,110956,4618.185,280719477.0772,0,2024-10-10 09:00:00
1728554400000,60906.9,61188.0,60903.8,61048.1,6819.959,1728557999999,416434253.6021,93194,3654.663,223150217.1369,0,2024-10-10 10:00:00
1728558000000,61048.2,61297.0,61025.0,61235.9,6157.289,1728561599999,376821092.9759,87460,3138.82,192101437.5904,0,2024-10-10 11:00:00
1728561600000,61235.9,61294.7,60731.5,60934.0,20645.237,1728565199999,1259127377.7015,240466,9424.977,574742670.5838,0,2024-10-10 12:00:00
1728565200000,60934.0,61230.8,60600.0,60910.2,18818.898,1728568799999,1146258104.569,232800,8588.817,523203859.7685,0,2024-10-10 13:00:00
1728568800000,60910.2,61027.9,60500.0,60573.7,14762.126,1728572399999,896358625.5415,211150,7259.15,440757948.5852,0,2024-10-10 14:00:00
1728572400000,60573.7,60798.8,60414.0,60769.9,12882.115,1728575999999,780726649.1987,159524,6548.518,396911327.0888,0,2024-10-10 15:00:00
1728576000000,60770.0,61020.0,60228.0,60277.7,15805.495,1728579599999,958147063.5024,196973,7329.069,444468028.5348,0,2024-10-10 16:00:00
1728579600000,60277.7,60444.7,59538.5,59589.0,33230.773,1728583199999,1992755518.9638,330690,14314.487,858582876.4372,0,2024-10-10 17:00:00
1728583200000,59589.0,59591.1,58900.0,59468.5,40874.535,1728586799999,2419459401.1396,447789,18813.528,1113859434.4744,0,2024-10-10 18:00:00
1728586800000,59468.5,59736.4,59325.0,59696.9,10068.293,1728590399999,599321330.8817,145048,4915.377,292666465.4556,0,2024-10-10 19:00:00
1728590400000,59696.9,59998.9,59550.0,59771.4,10045.17,1728593999999,600132148.9207,133946,4974.115,297229165.1292,0,2024-10-10 20:00:00
1728594000000,59771.4,60174.0,59660.0,60172.5,6834.603,1728597599999,409490534.5595,93303,4118.911,246829191.0462,0,2024-10-10 21:00:00
1728597600000,60172.4,60222.0,59918.4,60120.8,6073.809,1728601199999,364936893.5593,86838,2805.691,168570328.4741,0,2024-10-10 22:00:00
1728601200000,60120.9,60295.7,60120.0,60293.2,3942.662,1728604799999,237460100.0144,61629,1863.686,112251442.9887,0,2024-10-10 23:00:00
1728604800000,60293.3,60330.0,60132.5,60160.0,6086.231,1728608399999,366695706.3253,76397,2849.523,171705172.2059,0,2024-10-11 00:00:00
1728608400000,60160.0,60749.9,60057.8,60543.7,10020.365,1728611999999,604961389.4172,126963,5476.074,330684687.6552,0,2024-10-11 01:00:00
1728612000000,60543.7,60638.3,60325.5,60520.6,6378.387,1728615599999,385720657.6038,84130,3266.517,197556259.9721,0,2024-10-11 02:00:00
1728615600000,60520.7,60677.5,60520.6,60572.6,4101.075,1728619199999,248568374.4023,59866,1966.331,119185007.6657,0,2024-10-11 03:00:00
1728619200000,60572.6,60689.2,60541.6,60676.3,4305.298,1728622799999,260905086.9853,52600,2195.724,133059400.0488,0,2024-10-11 04:00:00
1728622800000,60676.2,60740.0,60561.4,60565.0,3992.082,1728626399999,242105007.5013,57304,1698.185,102999486.294,0,2024-10-11 05:00:00
1728626400000,60565.0,60893.4,60565.0,60763.3,6265.061,1728629999999,380717613.0789,76095,3484.7,211736952.8098,0,2024-10-11 06:00:00
1728630000000,60763.3,60880.0,60626.2,60643.3,4608.105,1728633599999,279936960.3988,62393,1942.98,118040389.9093,0,2024-10-11 07:00:00
1728633600000,60643.2,60778.0,60618.4,60631.6,3485.037,1728637199999,211470634.9868,47744,1560.954,94721397.2564,0,2024-10-11 08:00:00
1728637200000,60631.7,61082.9,60618.5,61047.3,9813.849,1728640799999,597692156.2102,102269,5540.895,337453273.8247,0,2024-10-11 09:00:00
1728640800000,61047.3,61213.0,60962.1,61124.9,10913.18,1728644399999,666749730.4326,122856,5359.907,327494557.1442,0,2024-10-11 10:00:00
1728644400000,61124.9,61228.9,61042.9,61140.0,4791.385,1728647999999,292957165.8757,66135,2261.727,138289632.1028,0,2024-10-11 11:00:00
1728648000000,61140.1,61461.8,61091.8,61349.9,13510.434,1728651599999,827900212.1706,156889,7092.755,434697475.1554,0,2024-10-11 12:00:00
1728651600000,61349.9,61850.0,61150.3,61649.9,22724.205,1728655199999,1398699467.8777,246219,11787.512,725668156.787,0,2024-10-11 13:00:00
1728655200000,61649.9,61924.3,61592.0,61717.9,21541.832,1728658799999,1330875479.6312,231401,10229.0,632048899.4018,0,2024-10-11 14:00:00
1728658800000,61717.9,62432.6,61717.8,62218.0,30028.862,1728662399999,1865504701.1449,271049,17549.311,1090189851.2319,0,2024-10-11 15:00:00
1728662400000,62218.0,62400.0,62080.1,62229.1,19499.173,1728665999999,1213745572.3393,198566,8915.517,554996879.6034,0,2024-10-11 16:00:00
1728666000000,62229.1,62915.0,62125.0,62880.0,22856.285,1728669599999,1430793236.7423,230785,13525.917,846738006.6681,0,2024-10-11 17:00:00
1728669600000,62879.9,62945.0,62673.8,62889.4,10253.675,1728673199999,643989817.3255,124953,4799.581,301464305.3135,0,2024-10-11 18:00:00
1728673200000,62889.4,63400.0,62772.0,63042.4,23043.696,1728676799999,1453301944.1395,239592,12644.006,797506062.4637,0,2024-10-11 19:00:00
1728676800000,63042.3,63055.7,62883.4,62957.2,4044.583,1728680399999,254651189.3565,68100,2094.533,131875806.073,0,2024-10-11 20:00:00
1728680400000,62957.2,63144.0,62774.9,62817.6,5486.857,1728683999999,345545939.8114,74442,2647.132,166733801.3949,0,2024-10-11 21:00:00
1728684000000,62817.6,62888.0,62353.0,62425.6,10179.573,1728687599999,636768341.2016,130151,4483.385,280411290.107,0,2024-10-11 22:00:00
1728687600000,62425.7,62639.5,62328.0,62509.0,5761.912,1728691199999,359976458.4259,81037,3305.859,206573824.3992,0,2024-10-11 23:00:00
1728691200000,62509.0,62900.0,62464.0,62802.9,8144.715,1728694799999,510510763.7578,102354,4570.87,286504979.9517,0,2024-10-12 00:00:00
1728694800000,62803.0,63055.9,62660.0,62706.9,7525.206,1728698399999,472958130.3391,96502,3699.759,232583311.9156,0,2024-10-12 01:00:00
1728698400000,62706.8,62736.8,62485.8,62532.0,4309.483,1728701999999,269759816.3032,59614,1900.786,118985985.4555,0,2024-10-12 02:00:00
1728702000000,62532.1,62605.5,62458.0,62537.0,3231.778,1728705599999,202044536.7572,46813,1832.408,114565591.6687,0,2024-10-12 03:00:00
1728705600000,62537.1,62724.0,62537.0,62561.1,3716.302,1728709199999,232697205.1577,55931,2161.073,135320220.5125,0,2024-10-12 04:00:00
1728709200000,62561.1,62770.0,62550.0,62744.1,2303.851,1728712799999,144358047.8918,37057,1415.686,88706155.8615,0,2024-10-12 05:00:00
1728712800000,62744.0,62744.1,62639.0,62659.9,1595.828,1728716399999,100033567.4246,33217,714.201,44768949.2591,0,2024-10-12 06:00:00
1728716400000,62659.9,62748.0,62611.5,62734.1,2512.867,1728719999999,157522464.4175,37106,1278.25,80134993.9187,0,2024-10-12 07:00:00
1728720000000,62734.0,62758.8,62665.0,62691.5,1928.514,1728723599999,120938310.5599,32741,888.868,55740617.7534,0,2024-10-12 08:00:00
1728723600000,62691.6,62815.3,62645.5,62815.3,1855.871,1728727199999,116410784.1942,31945,990.139,62114839.7814,0,2024-10-12 09:00:00
1728727200000,62815.2,63023.6,62777.0,63006.5,5409.473,1728730799999,340330255.8877,75441,3192.176,200848190.1114,0,2024-10-12 10:00:00
1728730800000,63006.5,63248.0,62875.6,62900.3,8373.729,1728734399999,528033891.7084,106593,3995.62,252020011.3931,0,2024-10-12 11:00:00
1728734400000,62900.4,63033.9,62781.0,63016.2,4824.639,1728737999999,303428572.4976,71693,2334.255,146833008.0933,0,2024-10-12 12:00:00
1728738000000,63016.3,63130.4,62931.0,63038.0,4082.309,1728741599999,257258396.8755,66358,2073.747,130714344.0687,0,2024-10-12 13:00:00
1728741600000,63038.1,63386.7,62975.8,63200.0,7571.427,1728745199999,478667039.2002,107451,4086.872,258376989.9491,0,2024-10-12 14:00:00
1728745200000,63200.0,63462.6,63018.7,63124.8,10319.286,1728748799999,652520093.8046,130105,5014.626,317155011.8096,0,2024-10-12 15:00:00
1728748800000,63124.9,63366.8,63023.0,63024.1,5546.518,1728752399999,350373950.0622,83892,2552.348,161279918.6886,0,2024-10-12 16:00:00
1728752400000,63024.2,63230.0,63007.2,63062.4,4068.536,1728755999999,256764812.9827,58233,2150.332,135708905.4867,0,2024-10-12 17:00:00
1728756000000,63062.4,63147.0,62900.0,62906.9,4355.734,1728759599999,274411129.7294,64514,1804.102,113672286.6348,0,2024-10-12 18:00:00
1728759600000,62906.9,63047.7,62862.0,62966.3,2388.26,1728763199999,150361064.0359,47493,1222.373,76966611.5644,0,2024-10-12 19:00:00
1728763200000,62966.2,63088.2,62966.2,63006.2,1823.066,1728766799999,114926903.6172,37010,1096.526,69126470.7524,0,2024-10-12 20:00:00
1728766800000,63006.2,63198.0,63006.2,63184.8,1872.029,1728770399999,118176706.1917,33306,1065.765,67279085.7989,0,2024-10-12 21:00:00
1728770400000,63184.8,63299.9,63102.8,63259.6,2530.18,1728773999999,159956580.735,44825,1397.607,88362359.4101,0,2024-10-12 22:00:00
1728774000000,63259.6,63345.2,63139.6,63176.0,2494.805,1728777599999,157735915.5667,42710,1158.255,73234350.9966,0,2024-10-12 23:00:00
1728777600000,63176.0,63260.0,62990.7,63149.1,3931.296,1728781199999,248268881.6454,56683,1780.168,112430731.5995,0,2024-10-13 00:00:00
1728781200000,63149.1,63149.2,62764.8,62846.0,9722.89,1728784799999,611778197.2891,111210,3842.656,241767509.9049,0,2024-10-13 01:00:00
1728784800000,62846.1,62888.8,62662.0,62839.3,5008.894,1728788399999,314398715.5795,63885,2639.347,165683410.9019,0,2024-10-13 02:00:00
1728788400000,62839.3,62869.8,62615.4,62686.2,3879.737,1728791999999,243331843.2527,55428,1805.564,113252471.3327,0,2024-10-13 03:00:00
1728792000000,62686.2,62832.0,62675.4,62789.0,2167.053,1728795599999,136035465.0238,35636,1331.688,83588738.4914,0,2024-10-13 04:00:00
1728795600000,62788.9,62937.3,62778.9,62826.6,2578.994,1728799199999,162144795.65,38087,1370.364,86159323.9686,0,2024-10-13 05:00:00
