open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1654430400000,29700.7,30250.0,29611.3,30011.3,86382.217,1654451999999,2582040304.905,842486,45450.425,1358727332.38475,0,2022-06-05 12:00:00
1654452000000,30011.3,30123.8,29794.6,29909.9,47926.427,1654473599999,1436229579.70469,531000,24192.411,724988447.88804,0,2022-06-05 18:00:00
1654473600000,29910.0,31358.6,29876.2,31158.3,137749.966,1654495199999,4247302669.47982,1216782,75454.238,2325945923.34869,0,2022-06-06 00:00:00
1654495200000,31158.3,31594.6,31149.8,31392.0,79757.188,1654516799999,2502344370.13556,846776,41475.513,1301417119.5784,0,2022-06-06 06:00:00
1654516800000,31392.1,31780.0,31053.0,31339.9,155655.115,1654538399999,4888488773.05806,1446783,78514.278,2466448698.44456,0,2022-06-06 12:00:00
1654538400000,31339.9,31596.0,31225.3,31361.2,63360.605,1654559999999,1989154042.3568,688872,33269.484,1044618500.36501,0,2022-06-06 18:00:00
1654560000000,31361.2,31373.9,29190.0,29460.1,236626.616,1654581599999,7073415246.87466,1961009,110838.13,3311817514.01338,0,2022-06-07 00:00:00
1654581600000,29460.2,29720.0,29320.0,29504.5,69633.217,1654603199999,2056791327.14705,714451,33039.04,976084193.7989,0,2022-06-07 06:00:00
1654603200000,29504.6,30050.0,29384.5,29927.9,117639.671,1654624799999,3499323378.9675,1089070,60188.341,1790824552.71131,0,2022-06-07 12:00:00
1654624800000,29927.9,31599.0,29905.6,31118.1,267815.481,1654646399999,8309070123.19405,2210634,140784.674,4367123972.31377,0,2022-06-07 18:00:00
1654646400000,31118.0,31325.0,29825.0,30534.3,187778.875,1654667999999,5731921723.81428,1471842,95395.322,2911744565.86346,0,2022-06-08 00:00:00
1654668000000,30534.3,30689.5,30300.1,30399.2,69355.064,1654689599999,2112610069.8103,689616,33303.106,1014594394.54021,0,2022-06-08 06:00:00
1654689600000,30399.2,30888.0,30031.6,30371.3,131835.124,1654711199999,4012365143.44077,1209732,66112.365,2012688714.46896,0,2022-06-08 12:00:00
1654711200000,30371.2,30515.8,29900.0,30192.5,66717.574,1654732799999,2015357861.70092,696545,33127.91,1000996586.81061,0,2022-06-08 18:00:00
1654732800000,30192.6,30462.8,30055.3,30305.0,45306.926,1654754399999,1369551990.31207,468400,23189.806,701079982.63379,0,2022-06-09 00:00:00
1654754400000,30305.1,30691.9,30256.7,30286.7,70241.53,1654775999999,2138837844.95441,633658,34279.556,1044037046.67011,0,2022-06-09 06:00:00
1654776000000,30286.7,30456.2,29914.5,30311.0,134304.005,1654797599999,4052971653.62458,1132994,67158.762,2027215518.18263,0,2022-06-09 12:00:00
1654797600000,30310.9,30335.0,29952.6,30093.3,57459.714,1654819199999,1729774733.10737,553192,27392.372,824755611.45869,0,2022-06-09 18:00:00
1654819200000,30093.4,30374.1,29470.5,30088.7,89438.442,1654840799999,2679697085.09507,787459,43873.323,1315217533.06633,0,2022-06-10 00:00:00
1654840800000,30088.7,30240.0,29853.2,30005.5,57504.034,1654862399999,1725728151.17118,565674,29459.108,884196607.12284,0,2022-06-10 06:00:00
1654862400000,30005.4,30177.4,28805.0,29104.1,238928.273,1654883999999,7025575548.29077,1981507,114245.142,3360411158.11229,0,2022-06-10 12:00:00
1654884000000,29104.0,29398.8,28931.6,29077.7,60057.91,1654905599999,1748452508.27576,630575,30027.801,874425750.28836,0,2022-06-10 18:00:00
1654905600000,29077.7,29427.9,29033.7,29269.3,37488.07,1654927199999,1096579427.93101,373250,18984.681,555341532.57803,0,2022-06-11 00:00:00
1654927200000,29269.9,29346.8,28550.0,28723.9,111287.626,1654948799999,3223328651.54582,973386,52689.782,1526635095.0983,0,2022-06-11 06:00:00
1654948800000,28723.9,28865.4,28080.0,28485.7,180952.361,1654970399999,5155420616.27058,1603542,87781.08,2501519005.9207,0,2022-06-11 12:00:00
1654970400000,28485.7,28786.9,28238.0,28416.7,61639.757,1654991999999,1758816131.68278,648128,30798.47,878983194.19929,0,2022-06-11 18:00:00
1654992000000,28416.6,28530.3,27162.7,27258.3,153332.675,1655013599999,4247860880.56861,1344106,71960.371,1993904580.10176,0,2022-06-12 00:00:00
1655013600000,27257.5,27698.0,27233.1,27443.8,78854.096,1655035199999,2167326378.20996,808794,40852.239,1122920125.58943,0,2022-06-12 06:00:00
1655035200000,27443.9,28337.7,26850.0,28111.7,191370.929,1655056799999,5304226999.57617,1643144,97497.573,2703466439.62733,0,2022-06-12 12:00:00
1655056800000,28111.8,28128.0,26538.7,26564.7,137276.431,1655078399999,3742963832.44978,1212446,65211.894,1778455910.77034,0,2022-06-12 18:00:00
1655078400000,26564.7,26877.0,24864.2,25221.6,403898.137,1655099999999,10414665283.1865,2993342,197513.841,5094804148.42228,0,2022-06-13 00:00:00
1655100000000,25221.5,25591.4,23464.3,23718.3,451982.176,1655121599999,11021497432.15428,3515536,226182.148,5517609335.55657,0,2022-06-13 06:00:00
1655121600000,23718.2,24357.6,22559.7,23525.7,521362.04,1655143199999,12234399960.42053,3889842,264254.356,6202950322.62424,0,2022-06-13 12:00:00
1655143200000,23525.8,23804.2,21900.0,22471.5,245279.207,1655164799999,5618472701.37377,2075846,120972.231,2771737730.76231,0,2022-06-13 18:00:00
1655164800000,22471.4,23424.2,20823.0,22739.3,507193.376,1655186399999,11095354847.08347,3915836,259910.538,5690414316.88386,0,2022-06-14 00:00:00
1655186400000,22739.4,23052.9,21712.0,21980.0,260855.293,1655207999999,5855784959.54649,2307015,130361.244,2927449727.92982,0,2022-06-14 06:00:00
1655208000000,21980.0,22793.0,21797.7,22347.8,297174.999,1655229599999,6644923910.10363,2480436,152346.01,3407166376.32427,0,2022-06-14 12:00:00
1655229600000,22347.8,22579.2,21350.0,22122.7,182386.128,1655251199999,4003527010.07353,1556797,93899.803,2061059866.8466,0,2022-06-14 18:00:00
1655251200000,22122.7,22290.0,20681.0,21210.4,254851.094,1655272799999,5463606177.94749,2115285,125866.94,2698517681.19442,0,2022-06-15 00:00:00
1655272800000,21210.4,21434.7,20100.2,21163.8,406123.166,1655294399999,8390187519.06342,3189381,205839.898,4252711128.25958,0,2022-06-15 06:00:00
1655294400000,21163.8,21794.7,20472.2,21110.0,375906.717,1655315999999,7966184436.86462,2941980,191338.728,4056277401.15221,0,2022-06-15 12:00:00
1655316000000,21105.4,22800.0,20179.9,22567.5,472420.192,1655337599999,10186568525.70617,3599191,243047.908,5244898218.13046,0,2022-06-15 18:00:00
1655337600000,22567.5,23000.0,21906.4,21931.9,143129.647,1655359199999,3211112523.58414,1302651,71189.081,1597906734.4525,0,2022-06-16 00:00:00
1655359200000,21932.0,21998.0,20852.0,21028.1,250449.416,1655380799999,5356864522.12718,2022429,124868.853,2671868039.0367,0,2022-06-16 06:00:00
1655380800000,21028.2,21490.0,20739.0,21051.8,299815.732,1655402399999,6327968132.1434,2431766,151565.672,3199837743.58241,0,2022-06-16 12:00:00
1655402400000,21051.8,21117.8,20222.0,20387.4,189239.425,1655423999999,3917893281.98369,1638659,91222.134,1889206911.34364,0,2022-06-16 18:00:00
1655424000000,20387.4,21052.5,20228.0,20793.8,220923.885,1655445599999,4551582746.50311,1640416,111301.88,2293600986.74155,0,2022-06-17 00:00:00
1655445600000,20793.9,21388.0,20600.0,20963.9,225395.013,1655467199999,4736625390.40815,1736395,115930.217,2436668979.51164,0,2022-06-17 06:00:00
1655467200000,20963.9,21036.6,20375.5,20582.9,238761.612,1655488799999,4931089793.92843,1877630,119066.434,2459316008.75024,0,2022-06-17 12:00:00
1655488800000,20582.8,20721.7,20350.0,20457.3,91072.747,1655510399999,1869435109.3949,825506,44453.286,912626553.4486,0,2022-06-17 18:00:00
1655510400000,20457.3,20768.4,20300.8,20416.5,101343.682,1655531999999,2076173220.39339,923207,50680.368,1038574166.7004,0,2022-06-18 00:00:00
1655532000000,20416.5,20440.0,18690.0,19237.0,436080.731,1655553599999,8408847424.43558,3191523,209931.419,4045620212.26154,0,2022-06-18 06:00:00
1655553600000,19237.0,19278.3,18421.0,18609.9,202135.725,1655575199999,3832522798.62796,1717128,97112.563,1842573549.8393,0,2022-06-18 12:00:00
1655575200000,18609.6,19500.0,17593.2,18959.7,529031.25,1655596799999,9721005760.00568,3752072,270012.17,4965242936.40459,0,2022-06-18 18:00:00
1655596800000,18959.7,19189.9,17935.9,18114.9,246385.681,1655618399999,4564542490.44388,1920951,124358.706,2304616365.23365,0,2022-06-19 00:00:00
1655618400000,18115.0,20100.0,18042.0,19685.4,335858.954,1655639999999,6420519626.99235,2613071,180308.791,3447473431.91677,0,2022-06-19 06:00:00
1655640000000,19685.4,19937.7,19111.0,19438.9,247699.139,1655661599999,4835895478.53158,2129613,124962.006,2440659857.22577,0,2022-06-19 12:00:00
1655661600000,19438.9,20821.0,19406.2,20564.2,259331.9,1655683199999,5259234535.26078,2213421,137626.962,2790917768.48581,0,2022-06-19 18:00:00
1655683200000,20564.3,20653.7,19630.0,20094.3,204187.101,1655704799999,4081163221.7239,1720027,103544.465,2069456145.56077,0,2022-06-20 00:00:00
1655704800000,20094.2,21050.0,19866.6,20791.0,272967.114,1655726399999,5598968458.02899,2163422,142637.714,2926094789.3823,0,2022-06-20 06:00:00
1655726400000,20790.9,21099.9,19954.5,19968.7,276010.122,1655747999999,5670288758.09363,2266123,136329.152,2801945524.57925,0,2022-06-20 12:00:00
1655748000000,19968.7,20780.0,19814.8,20570.1,182651.793,1655769599999,3701610375.6152,1621471,94498.383,1915543317.15632,0,2022-06-20 18:00:00
1655769600000,20570.0,21036.0,20337.8,20880.0,171437.234,1655791199999,3536403791.56523,1493356,88872.524,1834214126.31243,0,2022-06-21 00:00:00
1655791200000,20880.1,21466.8,20880.0,20953.2,224878.764,1655812799999,4759820679.43409,1920577,114306.315,2420177612.79741,0,2022-06-21 06:00:00
1655812800000,20953.3,21740.0,20841.3,21232.1,244129.919,1655834399999,5213431423.26336,2002383,125615.362,2682856638.76572,0,2022-06-21 12:00:00
1655834400000,21232.2,21298.6,20535.2,20713.1,146728.019,1655855999999,3068102474.08424,1286450,72269.186,1511642633.71039,0,2022-06-21 18:00:00
1655856000000,20713.1,20729.7,20246.5,20359.6,134265.127,1655877599999,2749630889.24883,1193566,66825.019,1368986932.08226,0,2022-06-22 00:00:00
1655877600000,20359.6,20680.0,19920.0,20497.5,190992.623,1655899199999,3871318812.97626,1543207,97129.109,1969571040.44256,0,2022-06-22 06:00:00
1655899200000,20497.6,20888.0,19830.0,20255.4,331660.014,1655920799999,6753281292.84769,2598824,164371.31,3348223338.0811,0,2022-06-22 12:00:00
1655920800000,20255.5,20369.9,19745.7,19977.4,155266.429,1655942399999,3111273380.30844,1384904,77094.216,1544934186.37887,0,2022-06-22 18:00:00
1655942400000,19977.5,20600.0,19874.0,20338.0,147742.93,1655963999999,3001978644.87199,1216971,76564.115,1556033415.93581,0,2022-06-23 00:00:00
1655964000000,20338.0,20806.9,20290.0,20629.5,159579.858,1655985599999,3286687260.68081,1363416,83839.468,1727180218.75111,0,2022-06-23 06:00:00
1655985600000,20629.5,20855.0,20158.1,20305.9,188975.427,1656007199999,3866492487.00567,1543920,95022.716,1944688737.00924,0,2022-06-23 12:00:00
1656007200000,20305.9,21250.0,20276.3,21096.6,202454.825,1656028799999,4217239850.12417,1603439,107861.07,2247001516.3302,0,2022-06-23 18:00:00
1656028800000,21096.6,21379.2,20842.0,20908.0,119573.118,1656050399999,2523341565.76166,1108346,59498.393,1256019872.69875,0,2022-06-24 00:00:00
1656050400000,20908.0,21325.0,20732.5,21165.0,160285.432,1656071999999,3361995096.7467,1359645,83116.861,1743642453.43066,0,2022-06-24 06:00:00
1656072000000,21165.0,21491.4,20771.5,20962.9,234492.031,1656093599999,4951529555.76708,1798981,116393.634,2458200539.52396,0,2022-06-24 12:00:00
1656093600000,20963.0,21563.5,20893.9,21231.2,131100.197,1656115199999,2784469488.64924,1175534,66944.324,1422227275.15174,0,2022-06-24 18:00:00
1656115200000,21231.2,21369.3,21110.0,21208.0,92259.944,1656136799999,1959747530.9946,848000,47183.227,1002352654.9237,0,2022-06-25 00:00:00
1656136800000,21208.0,21627.6,21170.0,21329.1,106553.756,1656158399999,2281097619.00664,934790,54458.139,1165999400.11994,0,2022-06-25 06:00:00
1656158400000,21329.2,21366.9,20894.0,21087.6,143939.384,1656179999999,3038529899.21989,1253563,71273.031,1504778145.1108,0,2022-06-25 12:00:00
1656180000000,21087.6,21600.0,21034.8,21481.9,91364.363,1656201599999,1949366956.06678,828710,48824.396,1041955179.48378,0,2022-06-25 18:00:00
1656201600000,21481.9,21539.7,21263.7,21431.7,67100.078,1656223199999,1436765599.2426,598595,33658.615,720778459.3426,0,2022-06-26 00:00:00
1656223200000,21431.7,21816.0,21324.5,21699.5,93950.734,1656244799999,2018591106.93844,788071,50063.854,1076112952.65104,0,2022-06-26 06:00:00
1656244800000,21699.4,21888.0,21120.0,21251.4,177582.107,1656266399999,3805946594.29894,1382966,86136.422,1846603364.9913,0,2022-06-26 12:00:00
1656266400000,21251.4,21420.1,20952.0,21029.1,104154.817,1656287999999,2206260140.40589,905742,49987.49,1059019818.5813,0,2022-06-26 18:00:00
1656288000000,21029.1,21319.6,20908.8,21173.0,87670.749,1656309599999,1850941832.7308,752339,45129.69,953014518.2317,0,2022-06-27 00:00:00
1656309600000,21173.1,21560.0,21158.4,21298.2,105710.281,1656331199999,2259656356.34174,887838,54008.409,1154618857.60714,0,2022-06-27 06:00:00
1656331200000,21298.1,21338.0,20575.0,20711.9,220724.7,1656352799999,4603140325.67757,1691425,107749.414,2247008996.3963,0,2022-06-27 12:00:00
1656352800000,20712.0,20966.0,20500.0,20730.0,125229.279,1656374399999,2605321291.34468,965878,61297.055,1275723393.01484,0,2022-06-27 18:00:00
1656374400000,20730.0,20868.2,20510.0,20730.0,98741.126,1656395999999,2043829856.12126,808186,49871.272,1032396903.7129,0,2022-06-28 00:00:00
1656396000000,20730.1,21198.0,20730.1,20987.9,147679.4,1656417599999,3100437251.22153,1123576,75584.533,1586862740.84533,0,2022-06-28 06:00:00
1656417600000,20987.8,21138.7,20534.9,20622.4,189237.119,1656439199999,3937316203.92381,1470354,95191.517,1980741878.5196,0,2022-06-28 12:00:00
1656439200000,20622.4,20633.6,20188.0,20268.6,147258.463,1656460799999,2992981370.41967,1138168,68505.47,1392324865.7529,0,2022-06-28 18:00:00
1656460800000,20268.7,20385.1,20057.0,20177.7,117770.406,1656482399999,2386750614.87247,885585,55656.886,1128320403.149,0,2022-06-29 00:00:00
1656482400000,20177.8,20235.6,19817.2,20096.9,189204.826,1656503999999,3793002878.06515,1391820,93624.062,1877438822.4798,0,2022-06-29 06:00:00
1656504000000,20096.9,20180.0,19882.6,20078.0,182350.538,1656525599999,3655880834.4574,1217344,93383.328,1872420239.8006,0,2022-06-29 12:00:00
1656525600000,20078.0,20430.0,20024.9,20109.9,119580.22,1656547199999,2415307108.10007,832915,61013.789,1232402966.34217,0,2022-06-29 18:00:00
1656547200000,20109.9,20165.0,19932.4,19990.1,85913.632,1656568799999,1721761704.709,612901,42500.065,851831201.4146,0,2022-06-30 00:00:00
1656568800000,19990.0,20015.4,18902.0,19088.7,287886.673,1656590399999,5547454641.74953,1815737,136955.667,2636986791.0027,0,2022-06-30 06:00:00
1656590400000,19088.7,19338.0,18702.0,19092.9,243440.144,1656611999999,4645049088.60224,1527402,123141.653,2350278558.79668,0,2022-06-30 12:00:00
1656612000000,19092.9,19965.6,18563.0,19923.5,242740.966,1656633599999,4633961333.78855,1546142,126164.008,2411505659.81784,0,2022-06-30 18:00:00
1656633600000,19923.3,20926.4,19303.0,19457.1,362378.376,1656655199999,7253659520.84326,2219917,181522.886,3634767628.65202,0,2022-07-01 00:00:00
1656655200000,19456.0,19794.8,18948.8,19180.0,217346.886,1656676799999,4212826401.33702,1512143,107197.114,2078557009.56472,0,2022-07-01 06:00:00
1656676800000,19179.9,19666.0,19115.1,19474.0,220614.667,1656698399999,4272471772.00207,1526839,111274.814,2155578543.00558,0,2022-07-01 12:00:00
1656698400000,19474.1,19686.8,19207.6,19272.0,115059.434,1656719999999,2234320092.86569,893399,57875.933,1124053518.8557,0,2022-07-01 18:00:00
1656720000000,19272.0,19383.2,19043.6,19229.9,98098.085,1656741599999,1884132330.3156,807777,49293.594,946955910.2141,0,2022-07-02 00:00:00
1656741600000,19230.0,19280.3,18959.0,19188.6,100238.209,1656763199999,1920344977.56409,787306,50539.707,968457132.2844,0,2022-07-02 06:00:00
1656763200000,19188.7,19456.0,19136.2,19290.7,114330.976,1656784799999,2203727126.0013,838353,58012.589,1118275797.7312,0,2022-07-02 12:00:00
1656784800000,19290.7,19400.0,19183.4,19240.9,70184.255,1656806399999,1353393471.8428,543210,35427.191,683229103.0369,0,2022-07-02 18:00:00
1656806400000,19241.0,19392.6,18780.1,19034.5,139202.839,1656827999999,2665205309.18675,913540,69167.056,1324677073.06479,0,2022-07-03 00:00:00
1656828000000,19034.5,19184.0,18921.9,19080.0,91376.575,1656849599999,1741807786.34698,707736,45427.706,866022364.8881,0,2022-07-03 06:00:00
1656849600000,19080.1,19270.0,18955.0,19212.6,86956.455,1656871199999,1658299171.15546,718755,46292.234,883058838.11806,0,2022-07-03 12:00:00
1656871200000,19212.9,19645.4,19172.7,19305.9,131972.462,1656892799999,2557138219.41711,958251,67874.255,1315456561.73862,0,2022-07-03 18:00:00
1656892800000,19306.0,19333.1,19046.3,19130.1,74980.894,1656914399999,1436796610.8044,619236,37285.881,714557558.8519,0,2022-07-04 00:00:00
1656914400000,19130.0,19838.0,19071.6,19794.2,172645.336,1656935999999,3352200826.66257,1157229,92159.109,1790629729.49277,0,2022-07-04 06:00:00
1656936000000,19794.2,20123.0,19494.4,19887.8,245025.435,1656957599999,4844348233.4136,1744632,125627.756,2484050420.64297,0,2022-07-04 12:00:00
1656957600000,19887.8,20350.0,19719.5,20226.6,140658.522,1656979199999,2812346244.12966,1161417,74498.992,1490009256.73644,0,2022-07-04 18:00:00
1656979200000,20226.3,20474.0,20150.0,20288.3,124002.199,1657000799999,2516783436.2163,1048616,65468.111,1329018715.8835,0,2022-07-05 00:00:00
1657000800000,20288.3,20435.0,19461.9,19514.3,206794.361,1657022399999,4115208277.63166,1507429,96686.352,1924424370.714,0,2022-07-05 06:00:00
1657022400000,19514.3,19788.0,19291.6,19691.9,242179.306,1657043999999,4720264968.17292,1770831,123566.988,2408864830.98122,0,2022-07-05 12:00:00
1657044000000,19691.9,20749.2,19660.1,20170.0,281263.001,1657065599999,5704806692.93197,2049858,147825.45,2997650098.57343,0,2022-07-05 18:00:00
1657065600000,20170.1,20396.7,19753.0,20040.9,195495.981,1657087199999,3920774105.31267,1416379,99158.005,1989193740.00985,0,2022-07-06 00:00:00
1657087200000,20041.5,20295.0,19850.0,20098.7,145173.311,1657108799999,2921422635.5853,1193062,74049.485,1490431425.1568,0,2022-07-06 06:00:00
1657108800000,20098.7,20388.0,19950.0,20256.1,181693.437,1657130399999,3664981832.82907,1406401,93129.307,1878947778.55517,0,2022-07-06 12:00:00
1657130400000,20256.2,20667.6,20172.0,20554.1,159713.729,1657151999999,3257763499.51476,1212527,83837.816,1710389836.73656,0,2022-07-06 18:00:00
1657152000000,20554.2,20588.0,20244.9,20295.7,81539.673,1657173599999,1666736912.77368,716129,39305.761,803609625.7307,0,2022-07-07 00:00:00
1657173600000,20295.6,20619.1,20272.0,20504.3,105278.607,1657195199999,2153687363.37946,850627,55553.551,1136495045.24636,0,2022-07-07 06:00:00
1657195200000,20504.3,21199.1,20367.9,20899.6,254360.908,1657216799999,5290799756.5418,1827279,134242.956,2793117927.46216,0,2022-07-07 12:00:00
