open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,timestamp
1731988800000,91500.0,91974.0,91292.5,91946.0,11482.93,1731995999999,1051707602.4017,236666,5782.591,529715620.5429,0,2024-11-19 04:00:00
1731996000000,91946.0,92123.7,91654.5,91696.0,11517.468,1732003199999,1058414839.8476,221144,5398.107,496125890.5255,0,2024-11-19 06:00:00
1732003200000,91696.1,92029.2,91250.0,91770.8,16872.668,1732010399999,1545878711.7354,294690,8690.867,796306697.2175,0,2024-11-19 08:00:00
1732010400000,91770.8,92000.0,91559.8,91717.6,8066.616,1732017599999,740263375.5784,182684,4024.743,369386083.464,0,2024-11-19 10:00:00
1732017600000,91717.6,92885.0,91071.4,91175.0,46357.653,1732024799999,4270240179.2556,718919,23298.804,2146772414.9326,0,2024-11-19 12:00:00
1732024800000,91175.0,92500.0,91015.6,92453.3,49977.022,1732031999999,4590405749.7148,820478,25805.793,2370856037.6844,0,2024-11-19 14:00:00
1732032000000,92455.5,93333.9,92105.9,92904.0,33325.631,1732039199999,3090758659.6092,559770,17169.104,1592910262.8131,0,2024-11-19 16:00:00
1732039200000,92904.1,93985.9,92763.6,93271.4,45907.979,1732046399999,4292847435.3865,681040,23863.632,2232030979.6711,0,2024-11-19 18:00:00
1732046400000,93271.6,93633.1,91846.1,92239.1,34789.218,1732053599999,3221791994.6287,535840,16854.642,1560757720.1999,0,2024-11-19 20:00:00
1732053600000,92239.0,92476.3,91334.4,92335.9,20688.223,1732060799999,1901064599.456,346983,10037.91,922427813.3229,0,2024-11-19 22:00:00
1732060800000,92335.9,92459.2,91730.7,91993.6,12776.061,1732067999999,1176466653.444,252378,5684.631,523574216.4642,0,2024-11-20 00:00:00
1732068000000,91993.5,92106.5,91500.0,92072.1,13645.368,1732075199999,1252713783.4577,265709,6838.824,627883620.9234,0,2024-11-20 02:00:00
1732075200000,92072.0,92581.6,91882.4,92549.0,10019.539,1732082399999,924385711.7612,189646,5303.513,489395669.7994,0,2024-11-20 04:00:00
1732082400000,92549.0,92866.6,92326.7,92856.6,11111.56,1732089599999,1029344362.7949,196656,5325.106,493358637.6571,0,2024-11-20 06:00:00
1732089600000,92856.6,93712.5,92730.2,93112.7,23460.587,1732096799999,2186971369.6348,381397,11817.538,1101770250.1357,0,2024-11-20 08:00:00
1732096800000,93112.6,93660.0,92831.7,93485.1,16646.294,1732103999999,1552989911.2553,286940,8690.22,810813828.8173,0,2024-11-20 10:00:00
1732104000000,93485.2,94657.5,93328.6,94420.0,41776.798,1732111199999,3929217763.9953,606822,22579.749,2124012480.0907,0,2024-11-20 12:00:00
1732111200000,94420.0,94849.0,93825.7,94737.6,54490.584,1732118399999,5147105412.2188,835019,26574.36,2510711032.8315,0,2024-11-20 14:00:00
1732118400000,94737.6,94840.0,93313.4,93903.6,47734.297,1732125599999,4486653445.6455,864866,23137.254,2174557791.951,0,2024-11-20 16:00:00
1732125600000,93903.6,94307.6,93093.3,93999.9,30568.758,1732132799999,2863740782.269,571547,15204.55,1424547056.3073,0,2024-11-20 18:00:00
1732132800000,93999.9,94626.8,93807.9,94354.8,18394.45,1732139999999,1733772195.8525,357112,9793.916,923283718.8805,0,2024-11-20 20:00:00
1732140000000,94354.8,94497.0,93750.3,94288.0,9419.931,1732147199999,886449467.7767,184928,4949.078,465779211.4658,0,2024-11-20 22:00:00
1732147200000,94288.0,95000.0,94200.0,94688.3,21855.988,1732154399999,2070304084.6306,355237,11294.937,1070085657.2267,0,2024-11-21 00:00:00
1732154400000,94688.3,95991.4,94008.7,95790.2,39284.46,1732161599999,3736600343.7941,635806,22016.094,2094787344.5979,0,2024-11-21 02:00:00
1732161600000,95790.1,97899.9,95790.1,97343.0,64871.738,1732168799999,6291966152.0889,1006386,34607.423,3355718885.3623,0,2024-11-21 04:00:00
1732168800000,97343.1,97443.0,96779.9,96950.0,19028.009,1732175999999,1848678547.8059,377131,9411.978,914566287.9328,0,2024-11-21 06:00:00
1732176000000,96950.0,97730.9,96757.6,97640.8,18880.496,1732183199999,1836852338.4999,390934,9950.192,967932676.1951,0,2024-11-21 08:00:00
1732183200000,97640.8,98438.9,97311.0,98014.0,36029.136,1732190399999,3529340272.9872,536649,18332.307,1796137023.8621,0,2024-11-21 10:00:00
1732190400000,98014.0,98289.3,97001.3,97545.3,39352.007,1732197599999,3843280025.5725,649875,19275.837,1882713161.4274,0,2024-11-21 12:00:00
1732197600000,97544.1,97732.3,95625.0,96684.0,64606.361,1732204799999,6249471936.4916,1011035,30634.088,2963741387.2399,0,2024-11-21 14:00:00
1732204800000,96684.1,98105.2,96311.0,98099.3,29250.503,1732211999999,2843442165.7824,524369,15360.587,1493752570.3899,0,2024-11-21 16:00:00
1732212000000,98099.3,99100.0,97680.0,97891.5,46944.604,1732219199999,4618724795.4783,755662,24230.337,2385049963.4817,0,2024-11-21 18:00:00
1732219200000,97891.5,98746.1,97531.7,97998.2,25969.441,1732226399999,2547066216.5689,434424,12410.656,1217481388.2922,0,2024-11-21 20:00:00
1732226400000,97998.2,98767.0,97870.0,98366.8,12310.393,1732233599999,1211128929.1205,228007,6409.877,630637100.4023,0,2024-11-21 22:00:00
1732233600000,98366.8,98573.8,97860.1,98099.9,13040.259,1732240799999,1279967520.1083,249861,6289.065,617352155.0663,0,2024-11-22 00:00:00
1732240800000,98100.0,99414.0,98060.5,98888.9,25576.344,1732247999999,2527449754.2573,427903,13201.715,1304748124.1027,0,2024-11-22 02:00:00
1732248000000,98888.9,99166.6,98550.0,98820.1,12243.209,1732255199999,1210629006.7507,248703,5764.849,570081432.822,0,2024-11-22 04:00:00
1732255200000,98820.1,99537.6,98670.0,99252.6,20582.453,1732262399999,2041003297.2053,325989,10444.131,1035841340.5787,0,2024-11-22 06:00:00
1732262400000,99252.6,99340.0,98461.5,98775.4,19118.501,1732269599999,1890102707.2591,288452,9620.622,951182615.1376,0,2024-11-22 08:00:00
1732269600000,98775.4,98990.0,98300.0,98929.9,14324.956,1732276799999,1412923683.5255,254813,6936.779,684235425.7434,0,2024-11-22 10:00:00
1732276800000,98930.0,99019.2,97367.4,97814.0,37778.372,1732283999999,3705906890.9389,605447,17443.705,1711002696.589,0,2024-11-22 12:00:00
1732284000000,97814.0,98824.0,97199.9,98696.5,39586.374,1732291199999,3877849486.7207,729513,20067.52,1966157646.8809,0,2024-11-22 14:00:00
1732291200000,98696.6,99347.1,98264.2,98828.2,26730.729,1732298399999,2642096490.9351,453648,12730.631,1258487252.6163,0,2024-11-22 16:00:00
1732298400000,98828.1,99660.0,98700.1,99112.6,27797.829,1732305599999,2757930305.2989,451915,13633.926,1352856221.6967,0,2024-11-22 18:00:00
1732305600000,99112.6,99500.0,98740.9,99289.3,18130.219,1732312799999,1796861962.8929,336604,9376.614,929330177.8551,0,2024-11-22 20:00:00
1732312800000,99289.3,99418.4,98508.1,98921.4,10864.822,1732319999999,1074188420.4858,182655,4917.715,486306025.329,0,2024-11-22 22:00:00
1732320000000,98921.5,98937.3,98352.3,98625.1,9398.811,1732327199999,926942892.1683,195625,4626.359,456327655.7852,0,2024-11-23 00:00:00
1732327200000,98625.0,98850.0,98309.9,98702.6,7855.019,1732334399999,774404752.7361,163491,4107.045,404960867.1652,0,2024-11-23 02:00:00
1732334400000,98702.6,98808.3,98314.4,98790.3,8429.552,1732341599999,831010622.4822,164992,4081.245,402332713.6093,0,2024-11-23 04:00:00
1732341600000,98790.4,98842.8,98450.0,98600.6,5625.52,1732348799999,554979271.2194,105083,2853.723,281511891.6072,0,2024-11-23 06:00:00
1732348800000,98600.5,98666.0,98374.0,98502.0,6729.576,1732355999999,662767721.8461,141535,3505.724,345275799.0129,0,2024-11-23 08:00:00
1732356000000,98501.9,98621.6,98355.0,98470.8,5055.614,1732363199999,497931655.5331,100960,2768.778,272704952.8947,0,2024-11-23 10:00:00
1732363200000,98470.8,98916.8,98456.3,98587.9,8827.337,1732370399999,871191380.8819,148785,4487.759,442885216.1839,0,2024-11-23 12:00:00
1732370400000,98587.9,98858.0,98412.8,98426.0,10388.332,1732377599999,1024875396.0788,184357,4539.86,447899124.2347,0,2024-11-23 14:00:00
1732377600000,98426.1,98504.4,97368.0,97958.9,33045.449,1732384799999,3233871265.4985,550258,15150.693,1482566512.459,0,2024-11-23 16:00:00
1732384800000,97958.8,98045.5,97407.1,97562.4,7263.826,1732391999999,709669317.0359,161793,3417.643,333925443.4035,0,2024-11-23 18:00:00
1732392000000,97562.5,98088.4,97173.5,98011.7,11600.65,1732399199999,1132238598.4221,212563,5497.628,536725281.6915,0,2024-11-23 20:00:00
1732399200000,98011.8,98076.9,97455.6,97725.5,6138.736,1732406399999,599858528.182,129349,2797.339,273291671.1697,0,2024-11-23 22:00:00
1732406400000,97725.6,98499.9,97670.9,98252.2,9909.556,1732413599999,972493651.4911,183779,5550.97,544748382.1824,0,2024-11-24 00:00:00
1732413600000,98252.2,98666.0,98165.6,98260.8,7278.072,1732420799999,716394031.5921,149719,3391.496,333876669.2092,0,2024-11-24 02:00:00
1732420800000,98260.9,98345.6,97947.4,98322.5,7206.978,1732427999999,707354098.0526,145712,3476.765,341272342.6596,0,2024-11-24 04:00:00
1732428000000,98322.4,98490.8,98080.3,98490.1,5349.271,1732435199999,526144491.0135,116130,2533.864,249238224.9778,0,2024-11-24 06:00:00
1732435200000,98490.1,98578.9,97881.6,98011.1,7180.764,1732442399999,704996022.5894,147587,3512.879,344901193.0562,0,2024-11-24 08:00:00
1732442400000,98011.0,98050.0,97286.0,97337.6,13373.304,1732449599999,1305470075.0708,270230,6092.487,594744340.5048,0,2024-11-24 10:00:00
1732449600000,97337.6,97680.0,96450.1,97280.9,34591.053,1732456799999,3358032037.7048,587420,16354.811,1587846025.8411,0,2024-11-24 12:00:00
1732456800000,97280.8,97285.6,95976.0,95986.4,25759.212,1732463999999,2489586858.1796,487395,11672.031,1128632695.7389,0,2024-11-24 14:00:00
1732464000000,95986.3,96846.4,95822.1,95992.8,24139.539,1732471199999,2322653448.9085,429566,12843.555,1235827994.5319,0,2024-11-24 16:00:00
1732471200000,95992.8,96633.0,95913.0,96396.8,8462.456,1732478399999,815302188.4965,189392,4454.265,429121754.9258,0,2024-11-24 18:00:00
1732478400000,96396.8,97061.4,96265.1,97037.7,7954.829,1732485599999,769587453.8457,173361,3960.121,383181375.7576,0,2024-11-24 20:00:00
1732485600000,97037.7,98429.7,97037.7,97960.4,21913.806,1732492799999,2143800477.7844,393277,10675.933,1044202372.8715,0,2024-11-24 22:00:00
1732492800000,97960.5,98106.9,96929.9,97257.2,14831.942,1732499999999,1446444935.3004,348693,6728.86,656216692.5891,0,2024-11-25 00:00:00
1732500000000,97257.2,97947.0,97254.4,97935.9,8100.899,1732507199999,790947931.8442,190732,4361.292,425900279.5938,0,2024-11-25 02:00:00
1732507200000,97935.8,98300.0,97600.0,98131.4,10271.722,1732514399999,1006536898.7961,213688,5089.878,498860970.96,0,2024-11-25 04:00:00
1732514400000,98131.4,98421.6,97783.3,98112.9,10083.688,1732521599999,989708743.9757,209768,4813.247,472445581.1111,0,2024-11-25 06:00:00
1732521600000,98113.0,98999.0,97911.1,98578.2,18469.517,1732528799999,1820123152.2085,299418,9786.183,964352319.007,0,2024-11-25 08:00:00
1732528800000,98578.2,98777.0,98110.0,98268.0,14268.538,1732535999999,1404507000.3681,226375,7023.558,691454830.1021,0,2024-11-25 10:00:00
1732536000000,98268.1,98390.0,97275.5,97542.5,25061.01,1732543199999,2449325382.0259,346039,12359.839,1207770821.4407,0,2024-11-25 12:00:00
1732543200000,97542.5,97722.9,94665.4,96040.4,87680.627,1732550399999,8417888018.4841,1215605,40336.247,3872703000.8989,0,2024-11-25 14:00:00
1732550400000,96040.4,96562.7,94900.0,95291.5,35623.532,1732557599999,3408664824.7935,595952,16543.532,1583010683.8135,0,2024-11-25 16:00:00
1732557600000,95291.4,96017.4,94467.4,94723.6,29248.68,1732564799999,2782972240.7653,477524,13887.142,1321824533.2283,0,2024-11-25 18:00:00
1732564800000,94723.7,95366.8,93617.4,93840.0,29561.052,1732571999999,2794581057.5724,466880,13534.119,1280197626.3103,0,2024-11-25 20:00:00
1732572000000,93840.0,94490.0,92666.0,93064.0,46173.814,1732579199999,4323089932.645,739731,22192.288,2078858871.3161,0,2024-11-25 22:00:00
1732579200000,93064.0,94914.0,92800.1,94909.4,28559.467,1732586399999,2686092804.0173,458180,15068.08,1417416726.2353,0,2024-11-26 00:00:00
1732586400000,94909.4,94981.8,94320.0,94537.8,10986.115,1732593599999,1039658248.2611,199719,4745.836,449152423.0601,0,2024-11-26 02:00:00
1732593600000,94537.7,94745.5,94123.0,94713.8,7999.72,1732600799999,755393414.2389,173041,4110.811,388226883.1539,0,2024-11-26 04:00:00
1732600800000,94713.8,95064.0,93533.9,93842.1,16648.596,1732607999999,1568680664.6322,300064,7709.573,726409971.4437,0,2024-11-26 06:00:00
1732608000000,93842.1,93842.2,92405.2,93614.4,45578.468,1732615199999,4244626715.8782,713561,22219.687,2069201426.2917,0,2024-11-26 08:00:00
1732615200000,93614.5,93846.1,91553.0,92420.0,44652.788,1732622399999,4124570535.9397,723983,20636.168,1906268458.4092,0,2024-11-26 10:00:00
1732622400000,92420.0,92994.4,91875.5,92248.2,29188.458,1732629599999,2696970162.281,532028,14616.021,1350766824.1481,0,2024-11-26 12:00:00
1732629600000,92248.3,93639.5,91809.9,92877.4,44637.719,1732636799999,4145993854.088,778982,22255.428,2067015041.9385,0,2024-11-26 14:00:00
1732636800000,92877.4,94745.2,92744.7,93636.6,33657.641,1732643999999,3162550896.7534,592568,17413.118,1635913972.4863,0,2024-11-26 16:00:00
1732644000000,93636.7,93717.6,91650.6,91760.0,33627.408,1732651199999,3107894072.9888,631032,16272.509,1503889836.0082,0,2024-11-26 18:00:00
1732651200000,91760.0,92124.1,90866.4,91762.8,36102.201,1732658399999,3303141365.5,638659,18112.855,1657660102.8732,0,2024-11-26 20:00:00
1732658400000,91763.8,92443.2,91605.2,92021.4,13290.652,1732665599999,1223381931.7677,279804,6026.505,554753225.5208,0,2024-11-26 22:00:00
1732665600000,92021.5,92878.9,91864.0,92821.0,18634.534,1732672799999,1720571691.3695,349799,9200.722,849647032.8636,0,2024-11-27 00:00:00
1732672800000,92821.0,93133.0,92370.4,92645.3,11569.201,1732679999999,1073629887.1658,253950,5279.883,490102330.7321,0,2024-11-27 02:00:00
1732680000000,92645.2,93280.0,92413.2,92830.7,10793.76,1732687199999,1001851763.7635,223942,5401.855,501408183.3869,0,2024-11-27 04:00:00
1732687200000,92830.7,93721.8,92830.7,93651.3,12350.874,1732694399999,1153089406.3881,230463,6013.509,561393093.9547,0,2024-11-27 06:00:00
1732694400000,93651.3,93667.1,93167.2,93472.2,9255.675,1732701599999,864593264.4901,205800,4354.96,406777771.8488,0,2024-11-27 08:00:00
1732701600000,93472.2,93939.0,93360.1,93423.8,12261.819,1732708799999,1148607357.1273,226167,6372.081,596978533.5037,0,2024-11-27 10:00:00
1732708800000,93423.8,94333.0,92903.4,94328.4,21984.974,1732715999999,2057274435.4369,368635,11730.595,1098040253.9826,0,2024-11-27 12:00:00
1732716000000,94328.4,95908.0,94150.0,95610.5,45865.772,1732723199999,4354465318.8792,699499,23518.588,2233361307.9857,0,2024-11-27 14:00:00
1732723200000,95610.4,96389.7,95238.7,96284.2,33977.79,1732730399999,3256454206.2282,553142,17030.759,1632504594.3801,0,2024-11-27 16:00:00
1732730400000,96284.2,96687.4,95927.2,96670.0,20626.509,1732737599999,1986589432.0574,343102,10530.179,1014365295.928,0,2024-11-27 18:00:00
1732737600000,96670.1,97250.0,96103.0,96322.3,25092.422,1732744799999,2425952977.5805,380986,13083.548,1264956228.0452,0,2024-11-27 20:00:00
1732744800000,96322.4,96575.5,95776.6,95905.2,14592.657,1732751999999,1403089314.3251,235683,7091.619,681913376.4629,0,2024-11-27 22:00:00
1732752000000,95905.2,96627.6,95769.2,96329.9,11314.4,1732759199999,1088398910.0389,237401,5660.714,544576692.9429,0,2024-11-28 00:00:00
1732759200000,96329.9,96497.0,94878.2,95523.1,19411.146,1732766399999,1854947198.34,329855,9187.367,877899676.2024,0,2024-11-28 02:00:00
1732766400000,95523.1,95985.1,95394.6,95513.5,10092.854,1732773599999,965601115.7054,190125,4956.48,474270895.0707,0,2024-11-28 04:00:00
1732773600000,95513.5,95830.6,95135.8,95371.6,10946.633,1732780799999,1045341128.852,192694,5665.332,541095472.3154,0,2024-11-28 06:00:00
1732780800000,95371.5,95690.3,95008.5,95031.4,9682.26,1732787999999,923182549.9113,184758,4620.329,440646351.0566,0,2024-11-28 08:00:00
1732788000000,95031.3,95862.0,94700.1,95509.9,18336.816,1732795199999,1744664059.7318,319592,9422.11,896638869.9003,0,2024-11-28 10:00:00
1732795200000,95509.9,95849.9,95075.1,95773.5,14408.505,1732802399999,1375444065.0289,271350,7527.536,718754416.9742,0,2024-11-28 12:00:00
1732802400000,95773.4,96284.0,94950.0,95067.3,21386.353,1732809599999,2043646963.1399,400273,10445.268,998429147.5282,0,2024-11-28 14:00:00
1732809600000,95067.3,95390.2,94863.8,94927.3,12032.919,1732816799999,1144675105.1329,223112,5963.169,567394140.7526,0,2024-11-28 16:00:00
1732816800000,94927.3,95521.5,94912.8,95196.3,6714.447,1732823999999,639410362.6611,131216,3647.028,347290005.3138,0,2024-11-28 18:00:00
1732824000000,95196.4,95250.0,94768.0,95193.4,8259.508,1732831199999,784792115.6123,142251,4571.144,434355532.7483,0,2024-11-28 20:00:00
1732831200000,95193.3,96082.7,95088.7,95694.4,11421.185,1732838399999,1092692226.0061,194554,6152.186,588536374.3127,0,2024-11-28 22:00:00
1732838400000,95694.4,96047.3,95404.5,95975.2,9120.786,1732845599999,872744502.2149,194510,4463.714,427148901.9652,0,2024-11-29 00:00:00
1732845600000,95975.1,96932.9,95966.8,96646.4,15838.822,1732852799999,1529370097.6053,279567,8418.729,812803279.0548,0,2024-11-29 02:00:00
1732852800000,96646.5,96684.4,96207.5,96219.2,8160.336,1732859999999,786785209.9682,143062,3489.834,336508300.3181,0,2024-11-29 04:00:00
1732860000000,96219.3,96478.6,95669.4,95690.2,11063.419,1732867199999,1063057715.0897,187147,4804.366,461771919.0635,0,2024-11-29 06:00:00
1732867200000,95690.2,96549.0,95690.1,96431.5,11052.243,1732874399999,1062238115.6599,174019,6150.848,591037728.3211,0,2024-11-29 08:00:00
1732874400000,96431.4,97437.1,96364.8,97302.2,19148.446,1732881599999,1856080151.5387,277796,10339.514,1002353822.0223,0,2024-11-29 10:00:00
1732881600000,97302.2,97568.0,96822.0,97280.0,17773.158,1732888799999,1727242461.0507,288314,8851.559,860322322.9353,0,2024-11-29 12:00:00
1732888800000,97280.0,98713.3,96959.9,98076.2,42622.489,1732895999999,4178679662.5249,611100,22195.815,2175893711.8572,0,2024-11-29 14:00:00
1732896000000,98076.3,98514.9,97000.0,97028.1,30669.963,1732903199999,2997059837.0474,482190,15127.776,1478582437.7369,0,2024-11-29 16:00:00
1732903200000,97028.1,97492.5,96903.2,97380.0,10899.368,1732910399999,1059342580.069,187620,5392.504,524183123.2912,0,2024-11-29 18:00:00
1732910400000,97380.0,97687.4,97036.9,97440.0,7652.333,1732917599999,745180505.1593,128946,4162.185,405322711.4525,0,2024-11-29 20:00:00
1732917600000,97440.0,97557.5,97167.3,97516.3,6519.586,1732924799999,634960728.8581,130538,3587.115,349394542.4311,0,2024-11-29 22:00:00
1732924800000,97516.2,97522.1,96500.0,96500.1,14025.62,1732931999999,1359285002.7307,228730,5693.682,551796258.7662,0,2024-11-30 00:00:00
1732932000000,96500.0,96774.1,96400.0,96708.1,9939.972,1732939199999,960221550.3556,180122,5103.35,493008128.9913,0,2024-11-30 02:00:00
1732939200000,96708.1,97239.9,96600.9,97154.6,7961.759,1732946399999,771404445.5126,131053,4972.503,481895142.3833,0,2024-11-30 04:00:00
1732946400000,97154.5,97300.0,96599.8,96843.3,11524.063,1732953599999,1116975522.3082,189642,5177.77,501876437.7309,0,2024-11-30 06:00:00
1732953600000,96843.3,97047.2,96666.6,96834.2,5491.822,1732960799999,531940226.0315,107106,2657.311,257392731.16,0,2024-11-30 08:00:00
1732960800000,96834.3,96874.0,96150.0,96321.3,11405.618,1732967999999,1099547183.9064,188627,5563.568,536318102.2021,0,2024-11-30 10:00:00
1732968000000,96321.3,96737.4,96300.0,96463.7,5165.514,1732975199999,498832167.3449,106104,2540.83,245358946.9597,0,2024-11-30 12:00:00
